Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-05-16 13:00:00,41.42,82.83,4.51,7.66,12.17,26.41,4.40,0.53,21.01,1.68,2.32,NA,NA,1.63,0.46,NA,74.49,NA,NA,NA,NA,134.11,920.40,NA
2022-05-16 14:00:00,42.86,79.10,4.87,9.82,14.69,25.94,4.12,0.65,19.87,1.65,2.32,NA,NA,1.62,0.46,NA,83.09,NA,NA,NA,NA,42.90,923.15,NA
2022-05-16 15:00:00,42.61,80.32,4.86,9.04,13.90,26.20,4.46,0.78,19.96,1.66,2.31,NA,NA,1.62,0.47,NA,83.96,NA,NA,NA,NA,68.24,923.40,NA
2022-05-16 16:00:00,41.40,80.61,5.22,9.20,14.42,26.44,4.38,0.74,19.99,1.66,2.32,NA,NA,1.62,0.47,NA,96.00,NA,NA,NA,NA,0.91,926.68,NA
2022-05-16 17:00:00,41.66,83.29,4.95,8.02,12.96,27.02,4.88,0.74,21.02,1.68,2.30,NA,NA,1.62,0.47,NA,95.66,NA,NA,NA,NA,0.91,926.50,NA
2022-05-16 18:00:00,38.38,79.74,5.38,11.04,16.42,26.61,4.17,0.73,17.62,1.66,2.32,NA,NA,1.61,0.47,NA,98.40,NA,NA,NA,NA,0.91,928.12,NA
2022-05-16 19:00:00,42.66,81.72,5.66,11.39,17.06,26.01,3.96,1.00,15.47,1.67,2.32,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.28,NA
2022-05-16 20:00:00,42.14,82.63,6.77,12.13,18.90,26.45,4.16,0.77,16.72,1.68,2.33,NA,NA,1.64,0.48,NA,NA,NA,NA,NA,NA,0.91,928.12,NA
2022-05-16 21:00:00,41.36,83.30,5.38,10.62,15.99,26.65,4.10,1.03,14.68,1.68,2.33,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,0.91,927.72,NA
2022-05-16 22:00:00,40.54,81.31,6.50,11.96,18.46,26.65,4.81,0.96,14.51,1.67,2.35,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,927.88,NA
2022-05-16 23:00:00,41.61,82.16,5.34,8.04,13.38,27.49,4.39,0.75,15.16,1.67,2.32,NA,NA,1.63,0.48,NA,NA,NA,NA,NA,NA,0.91,927.85,NA
2022-05-17 00:00:00,40.21,85.15,6.14,10.06,16.20,26.67,4.29,0.73,14.76,1.69,2.30,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.00,NA
2022-05-17 01:00:00,41.36,82.13,4.84,8.07,12.90,27.02,4.23,0.68,15.08,1.67,2.33,NA,NA,1.63,0.48,NA,NA,NA,NA,NA,NA,0.91,928.42,NA
2022-05-17 02:00:00,43.16,81.73,4.75,7.94,12.70,26.78,4.42,0.58,15.94,1.67,2.31,NA,NA,1.61,0.48,NA,NA,NA,NA,NA,NA,0.91,928.53,NA
2022-05-17 03:00:00,42.61,80.90,4.62,5.91,10.53,27.09,3.90,0.57,16.55,1.66,2.32,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,0.91,928.28,NA
2022-05-17 04:00:00,42.21,80.71,5.04,6.76,11.80,26.53,3.89,0.51,16.64,1.66,2.31,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.52,NA
2022-05-17 05:00:00,42.07,81.93,5.14,7.67,12.80,26.69,3.94,0.63,17.29,1.67,2.32,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.55,NA
2022-05-17 06:00:00,42.05,79.73,5.60,9.04,14.64,26.14,4.01,0.60,16.86,1.66,2.29,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.32,NA
2022-05-17 07:00:00,42.94,82.50,5.69,10.11,15.79,26.17,3.92,0.64,15.75,1.67,2.30,NA,NA,1.63,0.47,NA,NA,NA,NA,NA,NA,7.02,928.50,NA
2022-05-17 08:00:00,41.15,79.76,6.26,9.57,15.84,26.79,4.73,0.92,15.08,1.66,2.32,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,72.45,928.70,NA
2022-05-17 09:00:00,42.69,80.37,5.75,9.88,15.60,26.81,5.88,1.00,15.58,1.66,2.32,NA,NA,1.62,0.47,NA,86.71,NA,NA,NA,NA,154.83,924.82,NA
2022-05-17 10:00:00,40.53,79.32,5.82,10.75,16.57,26.78,4.47,0.83,18.51,1.65,2.34,NA,NA,1.64,0.46,NA,71.87,NA,NA,NA,NA,202.98,920.47,NA
2022-05-17 11:00:00,43.14,82.76,5.57,9.68,15.24,26.83,3.90,0.84,21.49,1.68,2.31,NA,NA,1.62,0.46,NA,70.86,NA,NA,NA,NA,167.25,920.18,NA
2022-05-17 12:00:00,40.69,81.37,5.72,9.42,15.14,26.61,4.06,0.80,20.70,1.67,2.32,NA,NA,1.62,0.47,NA,76.84,NA,NA,NA,NA,79.48,921.97,NA
2022-05-17 13:00:00,40.02,81.19,4.97,8.04,13.01,27.04,4.85,0.93,20.10,1.67,2.32,NA,NA,1.63,0.45,NA,97.24,NA,NA,NA,NA,105.04,928.32,NA
2022-05-17 14:00:00,40.94,84.27,4.88,8.04,12.92,27.10,4.13,0.77,19.01,1.69,2.32,NA,NA,1.63,0.47,NA,96.05,NA,NA,NA,NA,157.78,927.95,NA
2022-05-17 15:00:00,40.96,84.10,5.98,9.82,15.80,26.86,3.97,0.75,17.53,1.69,2.33,NA,NA,1.61,0.48,NA,93.27,NA,NA,NA,NA,65.99,926.90,NA
2022-05-17 16:00:00,41.20,85.02,5.14,9.75,14.90,26.45,4.27,0.79,16.86,1.69,2.32,NA,NA,1.64,0.46,NA,94.58,NA,NA,NA,NA,0.96,927.08,NA
2022-05-17 17:00:00,40.14,83.66,5.94,11.07,17.01,26.51,5.00,1.21,16.50,1.68,2.32,NA,NA,1.63,0.47,NA,97.30,NA,NA,NA,NA,0.93,927.68,NA
2022-05-17 18:00:00,42.02,79.50,7.02,13.04,20.06,26.66,4.96,0.95,14.25,1.65,2.30,NA,NA,1.62,0.46,NA,99.96,NA,NA,NA,NA,0.92,928.88,NA
2022-05-17 19:00:00,41.84,80.48,7.29,12.17,19.46,27.35,4.12,0.91,14.85,1.66,2.33,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.92,929.12,NA
2022-05-17 20:00:00,41.10,79.93,6.46,10.70,17.15,27.80,4.08,0.83,17.57,1.66,2.33,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.91,929.15,NA
2022-05-17 21:00:00,43.93,80.66,6.04,9.74,15.78,26.79,3.89,0.54,21.50,1.66,2.32,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,0.91,928.95,NA
2022-05-17 22:00:00,41.35,79.66,5.47,8.44,13.91,26.78,4.15,0.67,34.04,1.65,2.31,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.92,NA
2022-05-17 23:00:00,41.92,80.96,5.84,9.25,15.10,27.08,4.26,0.86,34.60,1.66,2.32,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.92,928.80,NA
2022-05-18 00:00:00,41.56,79.42,5.21,9.39,14.59,26.94,4.14,0.75,36.10,1.66,2.32,NA,NA,1.63,0.48,NA,NA,NA,NA,NA,NA,0.92,928.62,NA
2022-05-18 01:00:00,41.95,82.32,4.57,7.86,12.43,27.22,4.40,0.68,37.47,1.67,2.36,NA,NA,1.61,0.48,NA,NA,NA,NA,NA,NA,0.92,928.40,NA
2022-05-18 02:00:00,42.75,82.90,6.42,9.98,16.40,27.25,4.07,0.64,37.48,1.68,2.34,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,0.92,928.60,NA
2022-05-18 03:00:00,42.56,84.00,5.98,10.22,16.20,27.18,3.90,0.79,37.71,1.69,2.35,NA,NA,1.60,0.46,NA,NA,NA,NA,NA,NA,0.91,928.52,NA
2022-05-18 04:00:00,41.50,82.07,5.50,9.04,14.54,27.44,3.92,0.72,42.92,1.67,2.33,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.45,NA
2022-05-18 05:00:00,42.42,82.30,5.69,9.44,15.13,26.97,4.16,0.64,47.67,1.68,2.33,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.48,NA
2022-05-18 06:00:00,41.69,81.35,6.06,9.86,15.92,26.97,4.32,0.61,49.36,1.67,2.35,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.91,928.28,NA
2022-05-18 07:00:00,41.66,82.47,6.02,10.24,16.26,27.08,4.24,0.66,43.70,1.68,2.32,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,20.11,928.42,NA
2022-05-18 08:00:00,41.14,77.47,6.31,8.86,15.18,27.83,4.23,0.70,38.76,1.64,2.32,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,83.42,928.78,NA
2022-05-18 09:00:00,41.31,81.72,6.94,10.28,17.21,27.99,3.94,0.65,34.36,1.67,2.28,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,181.79,928.75,NA
2022-05-18 10:00:00,41.34,81.40,5.90,9.18,15.08,28.43,4.18,0.73,33.66,1.67,2.31,NA,NA,1.62,0.48,NA,95.15,NA,NA,NA,NA,177.38,928.13,NA
2022-05-18 11:00:00,40.43,81.73,5.70,9.17,14.88,28.08,4.38,0.87,37.64,1.67,2.32,NA,NA,1.62,0.46,NA,81.92,NA,NA,NA,NA,225.20,923.10,NA
2022-05-18 12:00:00,41.49,81.52,6.32,10.92,17.24,27.58,4.46,0.84,36.16,1.67,2.33,NA,NA,1.62,0.48,NA,75.59,NA,NA,NA,NA,165.49,921.15,NA
2022-05-18 13:00:00,42.59,78.78,6.58,11.80,18.38,27.48,5.34,0.85,31.27,1.65,2.33,NA,NA,1.62,0.47,NA,71.12,NA,NA,NA,NA,168.06,919.88,NA
2022-05-18 14:00:00,41.24,82.31,6.46,10.84,17.29,26.71,5.57,0.76,26.98,1.68,2.30,NA,NA,1.62,0.47,NA,68.53,NA,NA,NA,NA,204.48,919.03,NA
2022-05-18 15:00:00,42.18,79.44,6.64,18.31,24.96,24.98,5.18,0.69,29.69,1.65,2.32,NA,NA,1.62,0.47,NA,69.35,NA,NA,NA,NA,151.96,919.18,NA
2022-05-18 16:00:00,41.30,79.69,5.29,8.95,14.24,26.84,4.57,0.58,30.20,1.66,2.35,NA,NA,1.62,0.47,NA,98.32,NA,NA,NA,NA,52.26,927.40,NA
2022-05-18 17:00:00,43.36,80.40,4.76,8.31,13.07,27.26,3.95,0.66,30.99,1.66,2.28,NA,NA,1.62,0.47,NA,98.34,NA,NA,NA,NA,14.82,927.65,NA
2022-05-18 18:00:00,41.76,80.14,6.01,11.05,17.06,27.38,4.11,0.64,43.09,1.66,2.30,NA,NA,1.60,0.47,NA,NA,NA,NA,NA,NA,0.92,928.42,NA
2022-05-18 19:00:00,41.90,81.46,5.98,11.40,17.38,27.46,5.24,0.63,45.20,1.67,2.29,NA,NA,1.63,0.47,NA,NA,NA,NA,NA,NA,0.91,928.60,NA
2022-05-18 20:00:00,41.94,79.98,6.88,12.28,19.16,27.54,4.44,0.64,41.32,1.66,2.34,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.58,NA
2022-05-18 21:00:00,40.08,82.12,5.80,12.04,17.85,27.39,3.89,0.76,40.90,1.68,2.34,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.55,NA
2022-05-18 22:00:00,42.96,81.30,6.27,12.70,18.97,27.26,4.62,0.74,38.93,1.67,2.34,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.32,NA
2022-05-18 23:00:00,42.90,78.86,6.45,12.37,18.82,27.37,4.87,0.69,37.36,1.65,2.30,NA,NA,1.64,0.47,NA,NA,NA,NA,NA,NA,0.91,928.35,NA
2022-05-19 00:00:00,42.95,78.59,5.28,8.67,13.95,27.25,4.36,0.61,34.12,1.64,2.30,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.91,928.30,NA
2022-05-19 01:00:00,40.15,81.72,5.05,9.18,14.22,25.73,3.92,0.66,33.26,1.67,2.32,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.17,NA
2022-05-19 02:00:00,40.31,81.34,5.19,8.67,13.86,25.74,4.00,0.58,34.33,1.67,2.32,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.25,NA
2022-05-19 03:00:00,41.64,81.98,5.29,8.88,14.17,25.79,3.90,0.47,34.10,1.67,2.29,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,0.91,928.18,NA
2022-05-19 04:00:00,41.44,80.72,4.00,7.60,11.60,25.86,4.01,0.48,32.74,1.66,2.33,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.91,928.12,NA
2022-05-19 05:00:00,41.33,83.15,4.87,8.79,13.66,25.59,4.46,0.50,32.30,1.68,2.35,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,927.90,NA
2022-05-19 06:00:00,39.91,80.55,5.20,9.52,14.70,26.18,4.22,0.48,32.42,1.66,2.33,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.08,NA
2022-05-19 07:00:00,41.27,82.94,4.70,8.23,12.92,26.64,4.18,0.58,32.97,1.68,2.34,NA,NA,1.61,0.47,NA,NA,NA,NA,NA,NA,9.24,928.23,NA
2022-05-19 08:00:00,41.87,82.32,5.61,10.86,16.47,26.20,3.95,0.60,32.67,1.68,2.32,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,8.48,928.25,NA
2022-05-19 09:00:00,39.41,81.76,5.54,9.66,15.20,26.62,3.89,0.60,37.59,1.67,2.34,NA,NA,1.63,0.47,NA,NA,NA,NA,NA,NA,38.01,928.42,NA
2022-05-19 10:00:00,43.44,84.02,5.72,11.84,17.56,25.63,3.94,0.59,42.47,1.69,2.32,NA,NA,1.63,0.46,NA,NA,NA,NA,NA,NA,32.47,928.42,NA
2022-05-19 11:00:00,40.69,78.87,5.48,9.90,15.38,26.29,3.97,0.57,38.67,1.65,2.33,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,66.18,928.38,NA
2022-05-19 12:00:00,41.35,84.10,5.45,10.34,15.78,26.08,4.18,0.55,37.66,1.69,2.30,NA,NA,1.60,0.46,NA,NA,NA,NA,NA,NA,106.88,928.45,NA
2022-05-19 13:00:00,41.14,77.82,5.40,10.82,16.21,25.55,4.10,0.55,35.50,1.66,2.31,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,47.46,928.40,NA
2022-05-19 14:00:00,37.00,66.47,5.16,10.14,15.30,26.02,3.94,0.54,33.18,1.66,2.32,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,13.82,928.08,NA
2022-05-19 15:00:00,38.55,68.74,4.90,9.48,14.38,26.03,3.97,0.55,31.41,1.68,2.31,NA,NA,1.64,0.48,NA,NA,NA,NA,NA,NA,15.82,928.12,NA
2022-05-19 16:00:00,38.28,68.63,5.32,8.74,14.05,26.60,4.31,0.51,29.55,1.68,2.33,NA,NA,1.63,0.47,NA,NA,NA,NA,NA,NA,1.32,928.25,NA
2022-05-19 17:00:00,38.33,67.99,6.27,10.24,16.51,26.15,4.42,0.57,28.29,1.67,2.35,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.17,NA
2022-05-19 18:00:00,38.42,68.60,5.87,11.03,16.90,26.25,3.91,0.55,28.53,1.68,2.34,NA,NA,1.62,0.46,NA,NA,NA,NA,NA,NA,0.91,928.20,NA
2022-05-19 19:00:00,37.73,67.53,5.72,9.03,14.75,26.66,3.89,0.57,27.49,1.67,2.30,NA,NA,1.63,0.46,NA,NA,NA,NA,NA,NA,0.91,928.28,NA
2022-05-19 20:00:00,37.56,66.18,4.97,7.88,12.84,26.24,4.22,0.56,26.73,1.66,2.34,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.25,NA
2022-05-19 21:00:00,38.12,68.86,5.22,8.84,14.07,25.73,4.33,0.68,26.79,1.68,2.36,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,928.20,NA
2022-05-19 22:00:00,36.60,67.43,4.96,7.84,12.80,25.72,4.88,0.63,27.41,1.67,2.32,NA,NA,1.62,0.47,NA,NA,NA,NA,NA,NA,0.91,928.20,NA
2022-05-19 23:00:00,37.21,65.94,4.47,7.63,12.03,25.46,4.55,0.53,27.82,1.66,2.32,NA,NA,1.64,0.47,NA,NA,NA,NA,NA,NA,0.91,928.22,NA
2022-05-20 00:00:00,37.26,69.23,4.12,7.46,11.58,25.19,4.07,0.52,28.10,1.68,2.30,NA,NA,1.62,0.45,NA,NA,NA,NA,NA,NA,0.91,928.28,NA
2022-05-20 01:00:00,38.32,68.37,4.70,8.64,13.34,25.22,3.91,0.56,28.82,1.68,2.29,NA,NA,1.61,0.47,NA,88.84,NA,NA,NA,NA,0.91,926.32,NA
2022-05-20 02:00:00,39.08,69.05,4.06,6.71,10.76,25.89,4.20,0.52,28.68,1.68,2.31,NA,NA,1.62,0.46,NA,87.69,NA,NA,NA,NA,0.91,924.28,NA
2022-05-20 03:00:00,37.87,67.60,5.69,11.13,16.82,25.14,4.52,0.54,28.32,1.67,2.33,NA,NA,1.62,0.47,NA,94.45,NA,NA,NA,NA,0.92,926.35,NA
2022-05-20 04:00:00,36.75,67.80,4.34,7.56,11.90,25.72,4.34,0.48,28.36,1.67,2.33,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.91,927.75,NA
2022-05-20 05:00:00,37.76,69.10,5.12,9.10,14.22,25.54,4.94,0.40,28.17,1.68,2.31,NA,NA,1.63,0.47,NA,NA,NA,NA,NA,NA,0.91,927.73,NA
2022-05-20 06:00:00,37.85,67.77,5.10,7.65,12.76,26.51,4.63,0.44,27.30,1.67,2.31,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,0.99,927.78,NA
2022-05-20 07:00:00,37.58,66.82,6.05,10.82,16.86,26.71,4.76,0.55,27.64,1.66,2.35,NA,NA,1.62,0.48,NA,NA,NA,NA,NA,NA,20.89,928.02,NA
2022-05-20 08:00:00,36.88,66.10,5.65,10.07,15.72,26.48,4.48,0.55,28.49,1.66,2.32,NA,NA,1.62,0.47,NA,96.99,NA,NA,NA,NA,97.12,927.00,NA
2022-05-20 09:00:00,38.29,67.14,4.69,7.70,12.40,26.65,3.90,0.62,28.88,1.66,2.32,NA,NA,1.62,0.48,NA,88.41,NA,NA,NA,NA,181.10,924.60,NA
2022-05-20 10:00:00,41.44,77.33,4.68,9.41,14.09,27.71,4.69,0.56,31.56,1.26,2.74,NA,NA,1.23,0.47,NA,84.37,NA,NA,NA,NA,188.04,923.55,NA
2022-05-20 11:00:00,42.85,81.93,5.13,11.36,16.48,28.63,5.15,0.49,33.21,1.01,3.00,NA,NA,1.00,0.47,NA,80.11,NA,NA,NA,NA,182.36,922.68,NA
2022-05-20 12:00:00,42.55,78.93,5.10,11.40,16.50,28.86,4.54,0.47,34.51,0.99,2.99,NA,NA,1.00,0.47,NA,73.30,NA,NA,NA,NA,194.85,920.78,NA
2022-05-20 13:00:00,42.65,81.39,5.40,11.70,17.11,28.58,3.89,0.56,34.84,1.01,3.02,NA,NA,1.00,0.47,NA,68.36,NA,NA,NA,NA,177.20,919.62,NA
2022-05-20 14:00:00,42.66,79.13,4.74,11.55,16.29,28.64,4.64,0.50,33.72,0.99,3.01,NA,NA,1.00,0.47,NA,73.47,NA,NA,NA,NA,294.57,920.82,NA
2022-05-20 15:00:00,43.30,79.61,4.42,9.67,14.09,29.00,4.97,0.47,33.90,1.00,3.04,NA,NA,0.98,0.47,NA,74.96,NA,NA,NA,NA,234.52,921.22,NA
2022-05-20 16:00:00,42.24,81.72,4.21,8.46,12.67,28.73,4.11,0.44,34.42,1.01,3.00,NA,NA,1.00,0.47,NA,80.35,NA,NA,NA,NA,48.63,923.18,NA
2022-05-20 17:00:00,43.52,79.33,6.04,12.70,18.74,28.50,3.99,0.60,35.62,1.22,3.35,NA,NA,1.11,0.38,NA,79.72,NA,NA,NA,NA,33.21,923.15,NA
2022-05-20 18:00:00,43.12,81.96,4.70,11.57,16.27,29.32,4.33,0.57,34.72,1.33,3.48,NA,NA,1.17,0.35,NA,83.70,NA,NA,NA,NA,1.24,924.30,NA
2022-05-20 19:00:00,43.97,80.22,5.34,11.00,16.34,29.38,4.59,0.50,34.34,1.32,3.53,NA,NA,1.16,0.34,NA,90.11,NA,NA,NA,NA,0.91,925.88,NA
2022-05-20 20:00:00,43.83,81.10,6.00,12.74,18.74,29.39,4.50,0.50,33.94,1.33,3.49,NA,NA,1.18,0.35,NA,95.38,NA,NA,NA,NA,0.91,927.28,NA
2022-05-20 21:00:00,42.85,79.52,5.59,11.68,17.27,29.91,4.97,0.61,33.88,1.32,3.53,NA,NA,1.17,0.35,NA,97.97,NA,NA,NA,NA,0.91,928.00,NA
2022-05-20 22:00:00,42.94,78.37,5.50,11.25,16.74,29.52,4.51,0.58,33.65,1.30,3.51,NA,NA,1.17,0.35,NA,NA,NA,NA,NA,NA,0.91,928.55,NA
2022-05-20 23:00:00,42.51,81.09,5.79,11.48,17.27,29.15,3.99,0.59,33.47,1.33,3.47,NA,NA,1.16,0.36,NA,NA,NA,NA,NA,NA,0.91,928.65,NA
2022-05-21 00:00:00,43.38,81.92,5.16,9.79,14.94,28.75,4.58,0.53,33.16,1.32,3.51,NA,NA,1.17,0.35,NA,NA,NA,NA,NA,NA,0.91,928.65,NA
2022-05-21 01:00:00,42.99,79.90,3.76,8.06,11.82,28.36,5.02,0.54,31.93,1.32,3.54,NA,NA,1.17,0.35,NA,NA,NA,NA,NA,NA,0.91,928.55,NA
2022-05-21 02:00:00,41.92,80.64,4.30,8.04,12.34,28.26,4.79,0.54,32.20,1.32,3.50,NA,NA,1.18,0.35,NA,NA,NA,NA,NA,NA,0.91,928.72,NA
2022-05-21 03:00:00,43.03,81.58,4.84,8.36,13.21,28.50,4.11,0.54,32.83,1.33,3.52,NA,NA,1.17,0.36,NA,NA,NA,NA,NA,NA,0.91,928.50,NA
2022-05-21 04:00:00,42.72,81.19,6.18,10.56,16.74,28.61,4.26,0.58,32.76,1.33,3.50,NA,NA,1.16,0.34,NA,NA,NA,NA,NA,NA,0.91,928.58,NA
2022-05-21 05:00:00,42.23,81.98,4.84,9.24,14.08,28.65,4.72,0.64,33.06,1.33,3.52,NA,NA,1.17,0.35,NA,NA,NA,NA,NA,NA,0.91,928.70,NA
2022-05-21 06:00:00,41.84,78.94,5.00,9.20,14.20,29.05,4.84,0.60,32.74,1.31,3.54,NA,NA,1.17,0.35,NA,NA,NA,NA,NA,NA,0.91,928.73,NA
2022-05-21 07:00:00,42.19,80.85,5.12,10.46,15.58,28.99,5.03,0.48,32.80,1.32,3.52,NA,NA,1.16,0.36,NA,NA,NA,NA,NA,NA,6.60,928.53,NA
2022-05-21 08:00:00,42.21,81.00,4.86,8.72,13.58,28.99,4.42,0.48,33.14,1.33,3.52,NA,NA,1.17,0.35,NA,94.06,NA,NA,NA,NA,60.34,926.35,NA
2022-05-21 09:00:00,41.93,80.16,4.70,8.04,12.72,28.66,4.44,0.56,36.01,1.32,3.49,NA,NA,1.18,0.36,NA,83.46,NA,NA,NA,NA,122.30,923.10,NA
2022-05-21 10:00:00,36.87,73.81,4.79,9.19,13.98,31.98,4.15,0.52,41.54,1.40,3.30,NA,NA,1.16,0.26,NA,81.92,NA,NA,NA,NA,128.11,922.50,NA
2022-05-21 11:00:00,31.96,68.41,4.25,9.22,13.42,36.75,4.18,0.50,43.41,1.52,3.12,NA,NA,1.12,0.16,NA,77.79,NA,NA,NA,NA,105.32,921.45,NA
2022-05-21 12:00:00,32.78,69.58,4.50,10.19,14.70,36.61,4.24,0.49,41.86,1.54,3.10,NA,NA,1.14,0.15,NA,71.62,NA,NA,NA,NA,78.31,919.85,NA
2022-05-21 13:00:00,32.62,69.15,4.64,10.75,15.38,37.02,4.19,0.50,41.81,1.51,3.12,NA,NA,1.13,0.15,NA,77.73,NA,NA,NA,NA,38.01,921.82,NA
2022-05-21 14:00:00,32.34,70.14,4.72,11.52,16.24,36.68,4.07,0.51,41.64,1.52,3.13,NA,NA,1.12,0.14,NA,69.50,NA,NA,NA,NA,268.37,919.38,NA
2022-05-21 15:00:00,32.55,70.92,5.35,11.94,17.29,36.64,4.35,0.45,41.79,1.52,3.13,NA,NA,1.17,0.16,NA,65.18,NA,NA,NA,NA,101.24,918.37,NA
2022-05-21 16:00:00,31.69,67.83,4.88,11.71,16.60,37.02,4.72,0.44,41.74,1.48,3.14,NA,NA,1.12,0.16,NA,67.66,NA,NA,NA,NA,11.07,919.20,NA
2022-05-21 17:00:00,32.44,69.37,5.00,13.06,18.06,37.37,5.29,0.68,41.09,1.50,3.12,NA,NA,1.16,0.16,NA,70.95,NA,NA,NA,NA,2.34,919.97,NA
2022-05-21 18:00:00,32.31,67.43,5.87,13.39,19.25,37.31,4.65,0.66,40.00,1.53,3.12,NA,NA,1.14,0.15,NA,75.33,NA,NA,NA,NA,0.91,921.08,NA
2022-05-21 19:00:00,31.67,68.46,5.49,13.62,19.11,37.14,4.08,0.63,39.92,1.52,3.12,NA,NA,1.15,0.16,NA,78.96,NA,NA,NA,NA,0.91,922.05,NA
2022-05-21 20:00:00,31.37,69.22,5.42,11.68,17.09,37.46,4.19,0.61,39.78,1.53,3.10,NA,NA,1.16,0.15,NA,81.39,NA,NA,NA,NA,0.91,922.72,NA
2022-05-21 21:00:00,31.70,68.35,5.06,10.79,15.86,37.44,4.29,0.62,40.32,1.52,3.13,NA,NA,1.14,0.16,NA,80.69,NA,NA,NA,NA,0.91,922.72,NA
2022-05-21 22:00:00,32.65,68.55,5.45,12.64,18.08,37.27,4.01,0.57,39.54,1.51,3.09,NA,NA,1.16,0.15,NA,83.40,NA,NA,NA,NA,0.91,923.42,NA
2022-05-21 23:00:00,32.70,69.14,5.05,10.30,15.35,37.78,3.92,0.50,40.25,1.50,3.11,NA,NA,1.15,0.15,NA,86.73,NA,NA,NA,NA,0.91,924.28,NA
2022-05-22 00:00:00,31.98,67.68,5.28,10.66,15.94,36.89,3.89,0.52,39.94,1.52,3.10,NA,NA,1.14,0.15,NA,91.23,NA,NA,NA,NA,0.91,925.35,NA
2022-05-22 01:00:00,33.15,69.38,5.28,11.20,16.48,36.30,3.89,0.47,40.51,1.53,3.14,NA,NA,1.17,0.14,NA,95.04,NA,NA,NA,NA,0.91,926.30,NA
2022-05-22 02:00:00,31.91,67.51,4.34,9.24,13.58,37.06,4.02,0.44,40.34,1.52,3.13,NA,NA,1.14,0.14,NA,97.48,NA,NA,NA,NA,0.91,926.85,NA
2022-05-22 03:00:00,32.32,69.71,4.45,9.55,14.00,36.86,4.10,0.54,40.63,1.50,3.14,NA,NA,1.11,0.14,NA,99.14,NA,NA,NA,NA,0.91,927.22,NA
2022-05-22 04:00:00,32.36,70.28,4.77,9.63,14.40,36.48,4.06,0.48,40.07,1.56,3.12,NA,NA,1.10,0.15,NA,NA,NA,NA,NA,NA,0.91,927.55,NA
