Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2019-10-31 01:00:00,11.02,NA,4.30,8.93,13.23,NA,7.72,0.53,50.56,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.04,103.28,NA,NA,299.98,NA,NA
2019-10-31 02:00:00,11.76,NA,4.22,8.76,12.98,NA,4.98,0.80,52.60,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.04,116.25,NA,NA,298.03,NA,NA
2019-10-31 03:00:00,11.29,NA,4.40,8.90,13.30,NA,4.53,0.85,50.98,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.05,117.05,NA,NA,296.27,NA,NA
2019-10-31 04:00:00,10.32,NA,4.25,9.44,13.70,NA,5.16,0.85,54.25,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.05,121.10,NA,NA,295.42,NA,NA
2019-10-31 05:00:00,9.84,NA,4.39,9.57,13.96,NA,4.47,0.94,51.16,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.04,121.68,NA,NA,296.12,NA,NA
2019-10-31 06:00:00,9.60,NA,4.36,10.61,14.96,NA,8.78,0.85,44.74,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.04,121.65,NA,NA,297.96,NA,NA
2019-10-31 07:00:00,9.48,NA,4.49,12.86,17.35,NA,4.70,0.76,34.61,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.06,119.48,NA,NA,300.07,NA,NA
2019-10-31 08:00:00,9.82,NA,4.60,12.24,16.84,NA,4.41,0.92,38.45,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.11,125.77,NA,NA,302.72,NA,NA
2019-10-31 09:00:00,13.00,NA,4.65,11.35,16.00,NA,5.59,0.95,55.00,0.00,0.00,NA,NA,NA,NA,NA,91.30,0.44,120.16,NA,NA,304.75,NA,NA
2019-10-31 10:00:00,17.17,NA,4.51,11.20,15.70,NA,6.23,0.96,59.90,0.00,0.00,NA,NA,NA,NA,NA,87.93,0.60,118.98,NA,NA,304.53,NA,NA
2019-10-31 11:00:00,14.11,NA,4.26,10.34,14.61,NA,10.60,0.78,75.12,0.00,0.00,NA,NA,NA,NA,NA,80.79,0.70,133.80,NA,NA,301.94,NA,NA
2019-10-31 12:00:00,13.10,NA,4.47,10.46,14.94,NA,4.54,0.58,71.68,0.00,0.00,NA,NA,NA,NA,NA,79.35,0.90,124.74,NA,NA,300.78,NA,NA
2019-10-31 13:00:00,12.32,NA,4.59,10.69,15.28,NA,8.82,0.94,62.15,0.00,0.00,NA,NA,NA,NA,NA,80.16,0.73,129.50,NA,NA,298.19,NA,NA
2019-10-31 14:00:00,12.59,NA,4.53,10.52,15.05,NA,11.45,0.83,63.33,0.00,0.00,NA,NA,NA,NA,NA,79.39,0.73,127.46,NA,NA,295.80,NA,NA
2019-10-31 15:00:00,12.42,NA,4.43,11.00,15.44,NA,11.38,0.96,72.08,0.00,0.00,NA,NA,NA,NA,NA,75.45,0.84,119.07,NA,NA,293.38,NA,NA
2019-10-31 16:00:00,12.04,NA,4.50,11.68,16.18,NA,11.88,0.83,69.95,0.00,0.00,NA,NA,NA,NA,NA,76.65,0.80,127.73,NA,NA,293.64,NA,NA
2019-10-31 17:00:00,12.07,NA,4.33,12.32,16.66,NA,7.07,0.53,61.28,0.00,0.00,NA,NA,NA,NA,NA,82.14,0.60,127.15,NA,NA,294.54,NA,NA
2019-10-31 18:00:00,12.98,NA,4.80,12.16,16.96,NA,8.78,0.46,52.97,0.00,0.00,NA,NA,NA,NA,NA,83.78,0.33,136.06,NA,NA,296.62,NA,NA
2019-10-31 19:00:00,17.32,NA,4.39,11.43,15.82,NA,6.84,0.82,53.54,0.00,0.00,NA,NA,NA,NA,NA,87.99,0.29,147.36,NA,NA,300.18,NA,NA
2019-10-31 20:00:00,24.35,NA,4.31,11.34,15.65,NA,4.27,0.97,60.92,0.00,0.00,NA,NA,NA,NA,NA,91.42,0.31,149.45,NA,NA,304.21,NA,NA
2019-10-31 21:00:00,22.78,NA,4.40,11.24,15.64,NA,6.93,0.91,51.58,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.18,174.67,NA,NA,305.62,NA,NA
2019-10-31 22:00:00,17.28,NA,4.36,10.98,15.33,NA,6.43,0.87,42.07,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.45,226.24,NA,NA,307.32,NA,NA
2019-10-31 23:00:00,15.23,NA,4.37,10.36,14.73,NA,4.30,0.84,38.67,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.34,220.60,NA,NA,307.50,NA,NA
2019-11-01 00:00:00,16.83,NA,4.28,9.67,13.95,NA,6.12,0.74,44.00,0.00,0.00,NA,NA,NA,NA,NA,93.00,0.19,185.88,NA,NA,306.21,NA,NA
2019-11-01 01:00:00,13.27,NA,4.21,9.54,13.75,NA,8.36,0.63,45.86,0.00,0.00,NA,NA,NA,NA,NA,86.94,0.13,198.74,NA,NA,301.46,NA,NA
2019-11-01 02:00:00,13.20,NA,4.84,12.35,17.19,NA,5.12,0.66,34.48,0.00,0.00,NA,NA,NA,NA,NA,83.10,0.04,216.74,NA,NA,300.24,NA,NA
2019-11-01 03:00:00,17.54,NA,4.28,10.10,14.38,NA,5.32,0.65,37.22,0.00,0.00,NA,NA,NA,NA,NA,82.01,0.04,141.64,NA,NA,297.52,NA,NA
2019-11-01 04:00:00,20.55,NA,4.24,9.52,13.77,NA,4.45,0.56,32.64,0.00,0.00,NA,NA,NA,NA,NA,83.66,0.05,162.02,NA,NA,296.74,NA,NA
2019-11-01 05:00:00,16.07,NA,5.52,14.16,19.67,NA,4.68,0.64,21.28,0.00,0.00,NA,NA,NA,NA,NA,87.17,0.06,206.33,NA,NA,298.29,NA,NA
2019-11-01 06:00:00,13.49,NA,7.88,17.82,25.70,NA,6.90,0.92,11.18,0.00,0.00,NA,NA,NA,NA,NA,92.85,0.04,94.42,NA,NA,300.24,NA,NA
2019-11-01 07:00:00,20.40,NA,9.75,20.66,30.40,NA,4.05,0.80,7.90,1.23,1.54,NA,0.02,NA,NA,NA,86.86,0.05,157.52,NA,NA,303.39,NA,NA
2019-11-01 08:00:00,38.46,NA,4.66,15.84,20.49,NA,4.37,0.76,28.36,1.32,1.65,NA,0.03,NA,NA,NA,56.32,0.04,149.26,NA,NA,307.37,NA,NA
2019-11-01 09:00:00,34.43,NA,4.45,13.09,17.54,NA,9.32,0.80,62.16,0.00,0.00,NA,NA,NA,NA,NA,49.26,0.04,158.05,NA,NA,311.55,NA,NA
2019-11-01 10:00:00,27.24,NA,4.84,11.53,16.37,NA,7.23,0.79,70.76,0.00,0.00,NA,NA,NA,NA,NA,46.22,0.13,153.03,NA,NA,312.65,NA,NA
2019-11-01 11:00:00,21.76,NA,4.36,11.37,15.74,NA,9.40,0.63,110.33,0.00,0.00,NA,NA,NA,NA,NA,50.65,0.35,132.39,NA,NA,309.68,NA,NA
2019-11-01 12:00:00,17.84,NA,4.31,11.14,15.45,NA,4.68,0.85,109.45,0.00,0.00,NA,NA,NA,NA,NA,52.26,0.31,119.72,NA,NA,306.76,NA,NA
2019-11-01 13:00:00,13.59,NA,4.36,10.88,15.25,NA,16.29,1.72,96.85,0.00,0.00,NA,NA,NA,NA,NA,55.67,0.26,117.32,NA,NA,305.15,NA,NA
2019-11-01 14:00:00,11.47,NA,4.36,10.20,14.56,NA,4.83,0.74,91.79,0.00,0.00,NA,NA,NA,NA,NA,58.25,0.22,121.41,NA,NA,301.69,NA,NA
2019-11-01 15:00:00,12.88,NA,4.37,9.91,14.28,NA,13.17,0.56,90.36,0.00,0.00,NA,NA,NA,NA,NA,54.90,0.13,142.26,NA,NA,298.85,NA,NA
2019-11-01 16:00:00,17.36,NA,4.36,9.99,14.36,NA,6.38,0.67,90.02,0.00,0.00,NA,NA,NA,NA,NA,62.46,0.35,150.21,NA,NA,299.68,NA,NA
2019-11-01 17:00:00,15.48,NA,4.41,11.65,16.06,NA,5.26,0.78,81.86,0.00,0.00,NA,NA,NA,NA,NA,72.53,0.25,144.42,NA,NA,300.41,NA,NA
2019-11-01 18:00:00,16.00,NA,4.43,12.99,17.42,NA,5.82,0.65,52.10,0.00,0.00,NA,NA,NA,NA,NA,80.12,0.09,134.47,NA,NA,302.62,NA,NA
2019-11-01 19:00:00,19.78,NA,4.62,16.68,21.29,NA,5.18,0.65,26.11,0.00,0.00,NA,NA,NA,NA,NA,84.88,0.09,123.12,NA,NA,305.36,NA,NA
2019-11-01 20:00:00,26.90,NA,4.38,16.01,20.39,NA,4.74,0.70,28.37,2.00,2.50,NA,0.02,NA,NA,NA,83.94,0.20,121.22,NA,NA,308.01,NA,NA
2019-11-01 21:00:00,35.10,NA,4.26,15.75,20.00,NA,4.03,0.73,34.85,0.16,0.20,NA,NA,NA,NA,NA,82.21,0.36,131.88,NA,NA,309.04,NA,NA
2019-11-01 22:00:00,34.70,NA,4.11,13.25,17.25,NA,3.95,0.84,37.78,0.00,0.00,NA,NA,NA,NA,NA,90.10,0.34,127.07,NA,NA,309.59,NA,NA
2019-11-01 23:00:00,28.48,NA,4.34,13.54,17.88,NA,3.80,0.79,27.14,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.36,115.70,NA,NA,309.87,NA,NA
2019-11-02 00:00:00,26.32,NA,4.31,11.89,16.20,NA,5.50,0.68,33.47,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.35,114.09,NA,NA,308.61,NA,NA
2019-11-02 01:00:00,18.58,NA,4.15,10.45,14.60,NA,10.58,0.61,35.14,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.25,116.79,NA,NA,306.68,NA,NA
2019-11-02 02:00:00,13.97,NA,4.24,9.42,13.66,NA,4.98,0.76,36.43,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.27,122.10,NA,NA,305.18,NA,NA
2019-11-02 03:00:00,11.67,NA,4.30,9.04,13.34,NA,4.06,0.77,48.72,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.21,104.94,NA,NA,304.23,NA,NA
2019-11-02 04:00:00,10.52,NA,4.45,8.99,13.44,NA,5.28,0.74,49.52,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.13,110.54,NA,NA,304.54,NA,NA
2019-11-02 05:00:00,16.11,NA,4.32,9.52,13.84,NA,4.08,0.71,29.43,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.08,119.04,NA,NA,307.50,NA,NA
2019-11-02 06:00:00,27.36,NA,4.32,10.05,14.37,NA,3.89,0.86,31.00,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.07,111.75,NA,NA,310.14,NA,NA
2019-11-02 07:00:00,22.52,NA,4.40,12.62,17.03,NA,3.68,0.92,23.50,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.09,110.74,NA,NA,311.76,NA,NA
2019-11-02 08:00:00,24.40,NA,4.39,11.37,15.76,NA,3.74,0.83,46.76,0.00,0.00,NA,NA,NA,NA,NA,87.83,0.08,123.37,NA,NA,315.16,NA,NA
2019-11-02 09:00:00,22.56,NA,4.42,9.76,14.18,NA,4.92,0.91,59.07,0.00,0.00,NA,NA,NA,NA,NA,75.88,0.20,116.73,NA,NA,315.72,NA,NA
2019-11-02 10:00:00,23.86,NA,4.23,9.43,13.66,NA,5.28,0.73,64.08,0.00,0.00,NA,NA,NA,NA,NA,67.58,0.14,122.47,NA,NA,315.54,NA,NA
2019-11-02 11:00:00,18.48,NA,4.34,8.89,13.22,NA,8.94,0.40,61.01,0.00,0.00,NA,NA,NA,NA,NA,61.46,0.26,127.08,NA,NA,313.41,NA,NA
2019-11-02 12:00:00,15.20,NA,4.35,9.32,13.66,NA,4.96,0.56,59.47,0.00,0.00,NA,NA,NA,NA,NA,57.70,0.16,112.44,NA,NA,311.71,NA,NA
2019-11-02 13:00:00,13.66,NA,4.26,9.72,13.97,NA,16.06,0.85,76.72,0.00,0.00,NA,NA,NA,NA,NA,57.52,0.27,123.46,NA,NA,308.04,NA,NA
2019-11-02 14:00:00,13.88,NA,4.71,10.12,14.83,NA,8.10,0.75,76.16,0.00,0.00,NA,NA,NA,NA,NA,55.08,0.30,115.38,NA,NA,304.91,NA,NA
2019-11-02 15:00:00,15.36,NA,4.25,9.43,13.68,NA,12.09,0.73,75.39,0.00,0.00,NA,NA,NA,NA,NA,54.53,0.32,107.60,NA,NA,303.08,NA,NA
2019-11-02 16:00:00,14.52,NA,4.48,10.20,14.68,NA,12.76,0.71,73.71,0.00,0.00,NA,NA,NA,NA,NA,52.76,0.12,109.99,NA,NA,303.43,NA,NA
2019-11-02 17:00:00,12.45,NA,4.48,10.24,14.72,NA,5.53,0.59,75.72,0.00,0.00,NA,NA,NA,NA,NA,59.14,0.16,116.24,NA,NA,303.12,NA,NA
2019-11-02 18:00:00,12.10,NA,4.28,11.75,16.04,NA,7.44,0.95,57.83,0.00,0.00,NA,NA,NA,NA,NA,64.84,0.10,120.76,NA,NA,304.25,NA,NA
2019-11-02 19:00:00,10.73,NA,4.22,14.39,18.61,NA,9.47,0.85,39.11,0.00,0.00,NA,NA,NA,NA,NA,69.90,0.06,124.86,NA,NA,306.21,NA,NA
2019-11-02 20:00:00,10.04,NA,5.47,20.30,25.78,NA,5.94,1.07,22.54,1.01,1.26,NA,NA,NA,NA,NA,73.47,0.04,110.19,NA,NA,310.65,NA,NA
2019-11-02 21:00:00,18.78,NA,4.38,15.35,19.73,NA,4.96,1.03,26.70,0.20,0.26,NA,NA,NA,NA,NA,78.59,0.05,118.78,NA,NA,313.76,NA,NA
2019-11-02 22:00:00,43.77,NA,4.38,14.38,18.76,NA,4.25,0.78,29.70,0.00,0.00,NA,NA,NA,NA,NA,80.44,0.06,115.82,NA,NA,315.35,NA,NA
2019-11-02 23:00:00,46.44,NA,4.32,12.66,16.99,NA,5.18,0.81,36.52,0.00,0.00,NA,NA,NA,NA,NA,83.91,0.14,109.07,NA,NA,316.42,NA,NA
2019-11-03 00:00:00,29.37,NA,4.25,11.25,15.50,NA,5.18,0.90,49.74,0.00,0.00,NA,NA,NA,NA,NA,91.20,0.12,100.84,NA,NA,315.58,NA,NA
2019-11-03 01:00:00,20.48,NA,4.25,10.56,14.82,NA,5.88,0.79,43.67,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.06,92.44,NA,NA,313.27,NA,NA
2019-11-03 02:00:00,17.10,NA,4.27,10.14,14.42,NA,4.64,0.81,46.88,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.08,84.18,NA,NA,310.51,NA,NA
2019-11-03 03:00:00,18.72,NA,4.30,9.96,14.26,NA,4.56,0.93,38.30,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.06,90.18,NA,NA,309.29,NA,NA
2019-11-03 04:00:00,21.37,NA,4.24,10.42,14.66,NA,7.24,1.35,27.35,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.04,116.73,NA,NA,310.56,NA,NA
2019-11-03 05:00:00,26.25,NA,4.56,10.93,15.48,NA,10.50,1.95,24.68,0.00,0.00,NA,NA,NA,NA,NA,93.35,0.14,77.14,NA,NA,317.43,NA,NA
2019-11-03 06:00:00,24.33,NA,4.51,11.72,16.23,NA,28.05,0.74,20.93,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.11,86.24,NA,NA,318.62,NA,NA
2019-11-03 07:00:00,27.68,NA,4.60,12.04,16.64,NA,6.02,0.44,13.88,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.09,100.21,NA,NA,318.44,NA,NA
2019-11-03 08:00:00,25.92,NA,4.58,11.86,16.44,NA,3.88,1.15,31.93,0.00,0.00,NA,NA,NA,NA,NA,85.54,0.22,125.76,NA,NA,318.62,NA,NA
2019-11-03 09:00:00,35.17,NA,4.42,10.47,14.89,NA,6.77,1.17,49.90,0.00,0.00,NA,NA,NA,NA,NA,77.42,0.30,107.90,NA,NA,319.27,NA,NA
2019-11-03 10:00:00,22.65,NA,4.37,10.25,14.61,NA,4.66,0.63,58.22,0.00,0.00,NA,NA,NA,NA,NA,67.87,0.14,96.74,NA,NA,318.19,NA,NA
2019-11-03 11:00:00,16.00,NA,4.41,11.75,16.16,NA,11.51,0.57,47.98,0.00,0.00,NA,NA,NA,NA,NA,59.51,0.06,108.74,NA,NA,313.45,NA,NA
2019-11-03 12:00:00,67.84,NA,4.41,10.49,14.90,NA,7.64,0.70,73.24,0.00,0.00,NA,NA,NA,NA,NA,53.30,0.23,120.40,NA,NA,310.21,NA,NA
2019-11-03 13:00:00,250.30,NA,4.69,11.68,16.37,NA,4.33,0.77,79.27,0.00,0.00,NA,NA,NA,NA,NA,48.58,0.14,112.12,NA,NA,306.61,NA,NA
2019-11-03 14:00:00,327.08,NA,4.78,13.01,17.79,NA,4.89,0.78,55.10,0.00,0.00,NA,NA,NA,NA,NA,48.48,0.14,125.53,NA,NA,303.87,NA,NA
2019-11-03 15:00:00,171.99,NA,4.63,12.60,17.24,NA,4.60,0.68,54.97,0.00,0.00,NA,NA,NA,NA,NA,48.36,0.04,88.88,NA,NA,302.88,NA,NA
2019-11-03 16:00:00,98.99,NA,4.46,13.47,17.94,NA,3.77,0.84,47.33,0.00,0.00,NA,NA,NA,NA,NA,48.50,0.04,136.14,NA,NA,302.14,NA,NA
2019-11-03 17:00:00,62.94,NA,5.14,21.51,26.65,NA,4.68,1.08,22.96,0.00,0.00,NA,NA,NA,NA,NA,51.52,0.02,188.06,NA,NA,304.14,NA,NA
2019-11-03 18:00:00,44.44,NA,6.30,28.72,35.02,NA,4.03,1.16,13.16,0.97,1.21,NA,0.02,NA,NA,NA,57.44,0.02,188.28,NA,NA,307.32,NA,NA
2019-11-03 19:00:00,29.73,NA,5.15,21.57,26.72,NA,3.90,1.12,28.80,2.39,2.99,NA,NA,NA,NA,NA,61.42,0.07,121.52,NA,NA,313.32,NA,NA
2019-11-03 20:00:00,31.77,NA,4.45,13.05,17.50,NA,5.32,0.84,52.88,0.18,0.22,NA,NA,NA,NA,NA,71.80,0.11,107.62,NA,NA,315.90,NA,NA
2019-11-03 21:00:00,46.63,NA,4.57,13.64,18.21,NA,4.24,0.77,55.00,0.00,0.00,NA,NA,NA,NA,NA,79.65,0.14,83.87,NA,NA,318.11,NA,NA
2019-11-03 22:00:00,39.47,NA,4.47,11.69,16.16,NA,4.03,0.72,65.85,0.00,0.00,NA,NA,NA,NA,NA,82.65,0.12,111.43,NA,NA,320.30,NA,NA
2019-11-03 23:00:00,29.99,NA,4.43,11.66,16.09,NA,6.24,0.64,66.57,0.00,0.00,NA,NA,NA,NA,NA,83.88,0.12,96.17,NA,NA,317.86,NA,NA
2019-11-04 00:00:00,35.69,NA,4.46,11.29,15.75,NA,4.98,0.73,70.61,0.00,0.00,NA,NA,NA,NA,NA,85.31,0.16,80.19,NA,NA,316.70,NA,NA
2019-11-04 01:00:00,35.55,NA,4.33,11.42,15.75,NA,4.14,0.75,75.56,0.00,0.00,NA,NA,NA,NA,NA,87.86,0.11,73.49,NA,NA,313.71,NA,NA
2019-11-04 02:00:00,27.51,NA,4.41,10.57,14.98,NA,3.68,0.68,91.81,0.00,0.00,NA,NA,NA,NA,NA,89.73,0.10,74.76,NA,NA,313.22,NA,NA
2019-11-04 03:00:00,34.41,NA,4.39,13.62,18.02,NA,3.81,0.73,45.32,0.00,0.00,NA,NA,NA,NA,NA,93.08,0.04,113.30,NA,NA,313.07,NA,NA
2019-11-04 04:00:00,41.76,NA,4.56,16.45,21.01,NA,3.73,0.83,31.46,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.03,120.28,NA,NA,313.90,NA,NA
2019-11-04 05:00:00,42.58,NA,4.57,15.44,20.01,NA,3.66,0.67,40.16,0.00,0.00,NA,NA,NA,NA,NA,93.34,0.03,121.72,NA,NA,313.88,NA,NA
2019-11-04 06:00:00,48.40,NA,6.00,22.99,28.99,NA,3.84,0.92,9.75,0.00,0.00,NA,NA,NA,NA,NA,93.35,0.04,87.53,NA,NA,316.00,NA,NA
2019-11-04 07:00:00,49.47,NA,5.72,20.71,26.42,NA,3.65,1.06,9.00,0.00,0.00,NA,NA,NA,NA,NA,93.35,0.06,128.44,NA,NA,318.65,NA,NA
2019-11-04 08:00:00,49.26,NA,6.06,25.70,31.76,NA,3.82,1.10,18.30,0.00,0.00,NA,NA,NA,NA,NA,92.18,0.07,133.49,NA,NA,320.34,NA,NA
2019-11-04 09:00:00,63.90,NA,5.13,25.03,30.16,NA,3.73,1.08,50.26,0.00,0.00,NA,NA,NA,NA,NA,65.08,0.09,92.74,NA,NA,320.82,NA,NA
2019-11-04 10:00:00,66.56,NA,4.69,19.66,24.35,NA,4.39,0.97,76.41,0.00,0.00,NA,NA,NA,NA,NA,39.47,0.18,77.22,NA,NA,319.67,NA,NA
2019-11-04 11:00:00,50.50,NA,4.41,13.58,17.99,NA,5.18,0.52,90.08,0.00,0.00,NA,NA,NA,NA,NA,39.79,0.19,72.17,NA,NA,315.80,NA,NA
2019-11-04 12:00:00,58.70,NA,4.67,13.09,17.76,NA,5.27,0.47,83.86,0.00,0.00,NA,NA,NA,NA,NA,29.76,0.19,80.78,NA,NA,310.38,NA,NA
2019-11-04 13:00:00,64.39,NA,4.52,12.18,16.70,NA,5.02,0.48,73.88,0.00,0.00,NA,NA,NA,NA,NA,23.52,0.21,74.56,NA,NA,308.25,NA,NA
2019-11-04 14:00:00,36.83,NA,4.60,13.88,18.47,NA,4.61,0.42,72.06,0.00,0.00,NA,NA,NA,NA,NA,25.64,0.10,83.32,NA,NA,305.44,NA,NA
2019-11-04 15:00:00,23.24,NA,4.85,15.84,20.69,NA,7.60,0.65,70.32,0.00,0.00,NA,NA,NA,NA,NA,26.36,0.08,100.64,NA,NA,301.83,NA,NA
2019-11-04 16:00:00,16.24,NA,4.88,21.53,26.42,NA,4.41,0.82,56.07,0.00,0.00,NA,NA,NA,NA,NA,31.29,0.04,136.73,NA,NA,300.11,NA,NA
2019-11-04 17:00:00,12.82,NA,7.32,33.03,40.34,NA,4.28,1.02,29.31,0.00,0.00,NA,NA,NA,NA,NA,33.74,0.03,112.32,NA,NA,303.76,NA,NA
2019-11-04 18:00:00,11.08,NA,12.54,37.60,50.14,NA,3.92,1.27,22.53,3.62,4.53,NA,0.03,2.14,NA,NA,38.56,0.04,117.35,NA,NA,306.70,NA,NA
2019-11-04 19:00:00,26.96,NA,5.48,26.60,32.07,NA,3.64,0.77,36.04,1.71,2.14,NA,0.02,0.50,NA,NA,45.13,0.06,105.47,NA,NA,309.90,NA,NA
2019-11-04 20:00:00,60.54,NA,9.19,35.86,45.05,NA,3.71,1.38,18.41,0.55,0.69,NA,NA,NA,NA,NA,46.65,0.07,85.05,NA,NA,314.47,NA,NA
2019-11-04 21:00:00,42.74,NA,6.50,28.86,35.36,NA,3.94,1.19,33.45,0.48,0.60,NA,NA,0.56,NA,NA,51.53,0.08,89.42,NA,NA,314.44,NA,NA
2019-11-04 22:00:00,26.05,NA,4.35,17.68,22.02,NA,3.64,0.98,81.42,1.36,1.70,NA,0.02,0.35,NA,NA,55.19,0.19,95.07,NA,NA,314.86,NA,NA
2019-11-04 23:00:00,35.85,NA,5.55,24.60,30.15,NA,3.63,0.93,53.67,0.00,0.00,NA,NA,NA,NA,NA,60.64,0.07,83.17,NA,NA,313.94,NA,NA
2019-11-05 00:00:00,65.52,NA,10.50,40.46,50.96,NA,3.62,1.20,12.85,0.00,0.00,NA,NA,NA,NA,NA,65.45,0.02,128.20,NA,NA,311.69,NA,NA
2019-11-05 01:00:00,62.80,NA,8.52,38.83,47.35,NA,3.72,1.28,7.05,1.44,1.80,NA,0.02,NA,NA,NA,70.93,0.04,132.43,NA,NA,310.73,NA,NA
2019-11-05 02:00:00,94.02,NA,8.97,34.88,43.86,NA,3.66,1.16,8.81,1.43,1.78,NA,0.02,NA,NA,NA,76.38,0.04,137.69,NA,NA,307.05,NA,NA
2019-11-05 03:00:00,95.84,NA,6.72,30.10,36.82,NA,3.90,0.93,12.76,0.55,0.69,NA,NA,NA,NA,NA,81.25,0.04,90.52,NA,NA,306.71,NA,NA
2019-11-05 04:00:00,153.88,NA,7.48,35.25,42.73,NA,3.63,1.09,10.14,0.00,0.00,NA,NA,NA,NA,NA,77.09,0.04,84.20,NA,NA,306.18,NA,NA
2019-11-05 05:00:00,118.30,NA,10.40,35.97,46.36,NA,3.62,1.26,10.27,0.00,0.00,NA,NA,NA,NA,NA,76.74,0.05,107.26,NA,NA,307.57,NA,NA
2019-11-05 06:00:00,147.74,NA,20.19,39.23,59.42,NA,3.71,1.56,9.94,1.53,1.91,NA,NA,NA,NA,NA,81.35,0.05,157.72,NA,NA,309.44,NA,NA
2019-11-05 07:00:00,79.13,NA,16.75,38.56,55.31,NA,3.88,1.11,10.24,4.93,6.16,NA,0.04,1.82,NA,NA,75.23,0.05,106.28,NA,NA,310.89,NA,NA
2019-11-05 08:00:00,67.65,NA,6.96,38.80,45.76,NA,3.76,1.16,25.24,3.28,4.10,NA,0.04,0.42,NA,NA,55.65,0.06,133.75,NA,NA,315.13,NA,NA
2019-11-05 09:00:00,124.81,NA,5.68,33.00,38.68,NA,4.02,1.39,65.47,2.73,3.41,NA,0.03,NA,NA,NA,44.55,0.05,90.92,NA,NA,317.26,NA,NA
2019-11-05 10:00:00,148.59,NA,5.27,25.94,31.22,NA,3.91,1.30,70.93,1.08,1.36,NA,NA,NA,NA,NA,38.88,0.02,59.20,NA,NA,313.40,NA,NA
2019-11-05 11:00:00,94.02,NA,4.83,23.70,28.53,NA,9.91,0.84,67.22,3.09,3.86,NA,0.04,2.66,NA,NA,38.35,0.15,193.43,NA,NA,306.76,NA,NA
2019-11-05 12:00:00,56.53,NA,4.61,17.21,21.82,NA,5.32,0.46,97.00,1.26,1.57,NA,0.02,1.38,NA,NA,40.18,0.09,87.74,NA,NA,303.30,NA,NA
2019-11-05 13:00:00,33.51,NA,4.75,17.73,22.48,NA,6.68,0.56,80.70,0.00,0.00,NA,NA,NA,NA,NA,36.69,0.07,99.57,NA,NA,299.85,NA,NA
2019-11-05 14:00:00,22.74,NA,4.88,16.74,21.62,NA,5.32,0.61,75.45,0.00,0.00,NA,NA,NA,NA,NA,37.00,0.11,82.42,NA,NA,288.32,NA,NA
2019-11-05 15:00:00,16.05,NA,4.98,21.56,26.54,NA,5.55,0.69,61.50,0.00,0.00,NA,NA,NA,NA,NA,36.56,0.03,179.32,NA,NA,286.28,NA,NA
2019-11-05 16:00:00,47.02,NA,5.26,26.68,31.94,NA,10.98,0.85,46.72,0.00,0.00,NA,NA,NA,NA,NA,40.17,0.02,100.79,NA,NA,287.99,NA,NA
2019-11-05 17:00:00,132.79,NA,6.54,33.87,40.42,NA,4.40,1.03,26.06,0.00,0.00,NA,NA,NA,NA,NA,46.38,0.03,180.15,NA,NA,291.88,NA,NA
2019-11-05 18:00:00,185.57,NA,11.44,41.67,53.10,NA,3.75,1.60,14.38,2.61,3.27,NA,0.03,NA,NA,NA,50.02,0.03,187.85,NA,NA,294.36,NA,NA
2019-11-05 19:00:00,226.18,NA,25.18,49.96,75.14,NA,3.82,2.10,12.88,6.24,7.80,NA,0.02,6.44,NA,NA,49.36,0.04,150.41,NA,NA,299.12,NA,NA
2019-11-05 20:00:00,118.60,NA,27.32,53.67,80.99,NA,3.71,2.50,13.71,7.74,9.68,NA,3.62,8.55,NA,NA,51.61,0.04,132.56,NA,NA,303.24,NA,NA
