Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2022-04-04 06:00:00,46.57,91.28,16.63,13.41,29.18,13.02,8.34,2.80,16.29,1.45,2.65,NA,NA,2.65,0.33,NA,93.33,0.79,294.12,NA,NA,60.36,820.88,-0.02
2022-04-04 07:00:00,47.46,92.95,16.61,13.39,29.15,13.02,8.52,2.80,15.85,1.44,2.60,NA,NA,2.65,0.33,NA,93.33,0.74,295.58,NA,NA,86.46,819.65,-0.03
2022-04-04 08:00:00,47.13,92.34,16.62,13.39,29.16,13.02,8.57,2.80,15.81,1.44,2.62,NA,NA,2.66,0.32,NA,89.34,0.60,277.18,NA,NA,122.09,837.12,-0.07
2022-04-04 09:00:00,47.20,92.47,16.62,13.40,29.16,13.02,8.34,2.80,16.20,1.46,2.62,NA,NA,2.64,0.33,NA,75.71,0.29,261.83,NA,NA,167.77,839.30,-0.11
2022-04-04 10:00:00,47.03,92.15,16.62,13.39,29.16,13.02,8.54,2.80,16.19,1.44,2.64,NA,NA,2.64,0.33,NA,59.44,0.46,192.89,NA,NA,342.43,863.20,-0.14
2022-04-04 11:00:00,47.11,92.30,16.62,13.39,29.16,13.02,8.29,2.80,19.60,1.46,2.63,NA,NA,2.63,0.32,NA,47.21,0.47,252.25,NA,NA,425.91,868.95,-0.18
2022-04-04 12:00:00,47.13,92.33,16.80,13.47,29.42,13.02,8.58,2.80,27.12,1.44,2.63,NA,NA,2.64,0.34,NA,35.91,0.41,193.38,NA,NA,416.78,848.68,-0.29
2022-04-04 13:00:00,47.02,92.13,16.88,13.51,29.53,13.02,8.64,2.80,17.68,1.45,2.63,NA,NA,2.64,0.32,NA,26.76,0.31,269.26,NA,NA,577.33,828.22,-0.35
2022-04-04 14:00:00,47.22,92.50,16.78,13.46,29.38,13.02,8.28,2.80,17.66,1.45,2.61,NA,NA,2.63,0.34,NA,26.80,0.42,234.66,NA,NA,373.52,828.72,-0.32
2022-04-04 15:00:00,47.98,93.92,16.71,13.44,29.30,13.02,8.32,2.80,18.68,1.47,2.62,NA,NA,2.60,0.33,NA,27.30,0.48,258.67,NA,NA,107.47,828.55,-0.29
2022-04-04 16:00:00,46.83,91.78,16.70,13.42,29.26,13.02,8.60,2.80,18.59,1.43,2.61,NA,NA,2.65,0.32,NA,32.42,0.69,261.78,NA,NA,88.71,828.22,-0.25
2022-04-04 17:00:00,47.36,92.76,16.67,13.41,29.23,13.02,8.37,2.80,19.74,1.45,2.64,NA,NA,2.66,0.34,NA,35.42,0.49,258.06,NA,NA,59.81,827.55,-0.22
2022-04-04 18:00:00,47.82,93.62,16.64,13.40,29.20,13.02,8.45,2.80,19.57,1.45,2.61,NA,NA,2.62,0.32,NA,37.25,0.65,290.44,NA,NA,48.98,825.88,-0.21
2022-04-04 19:00:00,47.20,92.48,16.62,13.39,29.17,13.02,8.27,2.80,19.29,1.43,2.61,NA,NA,2.64,0.33,NA,38.59,0.35,257.98,NA,NA,50.21,822.85,-0.20
2022-04-04 20:00:00,47.02,92.12,16.63,13.39,29.16,13.02,8.28,2.80,18.62,1.46,2.62,NA,NA,2.63,0.33,NA,42.58,0.51,253.67,NA,NA,51.23,821.40,-0.19
2022-04-04 21:00:00,47.53,93.08,16.62,13.40,29.17,13.02,8.50,2.80,19.19,1.45,2.64,NA,NA,2.64,0.33,NA,48.85,0.45,183.53,NA,NA,52.74,826.20,-0.17
2022-04-04 22:00:00,47.43,92.90,16.61,13.39,29.15,13.02,8.43,2.80,18.73,1.45,2.64,NA,NA,2.62,0.32,NA,55.85,0.28,228.07,NA,NA,55.00,825.35,-0.15
2022-04-04 23:00:00,47.27,92.59,16.61,13.39,29.15,13.02,8.49,2.80,18.46,1.43,2.62,NA,NA,2.64,0.33,NA,59.83,0.42,290.82,NA,NA,49.82,828.60,-0.14
2022-04-05 00:00:00,47.00,92.09,16.61,13.40,29.16,13.02,8.61,2.80,19.06,1.45,2.63,NA,NA,2.63,0.33,NA,64.19,0.38,250.08,NA,NA,50.73,826.68,-0.13
2022-04-05 01:00:00,47.42,92.89,16.61,13.39,29.15,13.02,8.49,2.80,18.28,1.46,2.62,NA,NA,2.63,0.32,NA,83.97,0.51,188.60,NA,NA,51.78,825.02,-0.09
2022-04-05 02:00:00,48.21,94.35,16.61,13.39,29.16,13.02,8.37,2.80,17.62,1.44,2.63,NA,NA,2.62,0.34,NA,93.33,0.40,189.55,NA,NA,52.98,824.30,-0.04
2022-04-05 03:00:00,47.40,92.84,16.62,13.40,29.18,13.02,8.50,2.80,16.09,1.46,2.62,NA,NA,2.63,0.32,NA,93.33,0.60,307.24,NA,NA,54.98,820.88,-0.02
2022-04-05 04:00:00,47.57,93.15,16.63,13.41,29.19,13.02,8.48,2.80,16.08,1.46,2.63,NA,NA,2.62,0.34,NA,93.33,0.78,306.43,NA,NA,56.94,821.98,-0.02
2022-04-05 05:00:00,47.18,93.59,16.62,13.40,29.18,13.02,8.59,2.80,15.75,1.44,2.64,NA,NA,2.62,0.33,NA,93.33,0.67,297.03,NA,NA,56.98,823.25,-0.01
2022-04-05 06:00:00,46.80,91.72,16.62,13.41,29.17,13.02,8.46,2.80,15.67,1.46,2.61,NA,NA,2.63,0.34,NA,93.33,0.46,287.61,NA,NA,65.66,823.82,0.00
2022-04-05 07:00:00,47.33,92.70,16.62,13.40,29.16,13.02,8.38,2.80,15.53,1.44,2.62,NA,NA,2.64,0.33,NA,93.33,0.69,288.19,NA,NA,91.16,820.38,-0.01
2022-04-05 08:00:00,47.39,92.82,16.59,13.39,29.14,13.03,8.41,2.80,15.42,1.46,2.67,NA,NA,2.62,0.33,NA,91.15,0.94,299.80,NA,NA,124.92,821.55,-0.06
2022-04-05 09:00:00,47.32,92.69,16.58,13.39,29.12,13.02,8.55,2.80,15.71,1.45,2.62,NA,NA,2.64,0.34,NA,74.98,0.71,263.58,NA,NA,185.75,832.78,-0.11
2022-04-05 10:00:00,47.38,92.80,16.59,13.38,29.11,13.02,8.33,2.80,16.08,1.45,2.64,NA,NA,2.65,0.34,NA,58.77,0.60,272.48,NA,NA,333.55,842.58,-0.15
2022-04-05 11:00:00,47.06,92.10,NA,NA,NA,NA,8.34,2.80,14.84,1.46,2.62,NA,NA,2.62,0.34,NA,41.83,0.73,273.84,NA,NA,499.39,834.93,-0.21
2022-04-05 12:00:00,46.74,91.60,16.67,13.42,29.24,13.02,8.60,2.80,24.36,1.45,2.64,NA,NA,2.62,0.34,NA,33.14,0.24,191.71,NA,NA,369.26,835.72,-0.26
2022-04-05 13:00:00,47.25,92.57,16.76,13.46,29.38,13.02,8.52,2.80,19.94,1.45,2.65,NA,NA,2.67,0.34,NA,25.54,0.26,202.86,NA,NA,550.14,829.20,-0.34
2022-04-05 14:00:00,48.02,94.00,16.70,13.42,29.28,13.02,8.49,2.80,17.08,1.45,2.62,NA,NA,2.63,0.33,NA,26.15,0.27,281.08,NA,NA,388.82,833.85,-0.30
2022-04-05 15:00:00,46.47,91.10,16.67,13.43,29.25,13.02,8.44,2.80,17.88,1.45,2.63,NA,NA,2.63,0.32,NA,25.56,0.64,255.62,NA,NA,106.90,845.52,-0.30
2022-04-05 16:00:00,48.42,94.74,16.67,13.41,29.22,13.02,8.54,2.80,18.27,1.45,2.64,NA,NA,2.63,0.32,NA,23.56,0.60,253.85,NA,NA,85.01,840.12,-0.32
2022-04-05 17:00:00,47.08,92.23,16.64,13.40,29.19,13.02,8.38,2.80,18.57,1.46,2.65,NA,NA,2.62,0.32,NA,25.71,0.96,258.42,NA,NA,61.70,836.50,-0.29
2022-04-05 18:00:00,46.84,91.80,16.63,13.40,29.18,13.02,8.26,2.80,18.06,1.45,2.62,NA,NA,2.62,0.33,NA,22.88,0.95,258.52,NA,NA,49.31,837.82,-0.32
2022-04-05 19:00:00,47.36,92.76,16.61,13.40,29.16,13.02,8.66,2.80,17.71,1.46,2.64,NA,NA,2.64,0.34,NA,22.98,0.94,257.02,NA,NA,50.96,836.80,-0.32
2022-04-05 20:00:00,47.34,92.73,16.59,13.39,29.13,13.02,8.45,2.80,20.82,1.48,2.65,NA,NA,2.63,0.33,NA,43.18,0.90,170.76,NA,NA,49.92,839.02,-0.19
2022-04-05 21:00:00,47.44,92.92,16.59,13.38,29.12,13.02,8.27,2.80,18.89,1.45,2.63,NA,NA,2.64,0.32,NA,50.90,0.66,206.13,NA,NA,56.00,837.82,-0.16
2022-04-05 22:00:00,46.84,91.78,16.59,13.39,29.13,13.02,8.47,2.80,18.16,1.45,2.62,NA,NA,2.63,0.34,NA,54.85,0.80,205.79,NA,NA,58.01,836.68,-0.15
2022-04-05 23:00:00,47.11,92.29,16.60,13.38,29.13,13.02,8.45,2.80,18.60,1.46,2.62,NA,NA,2.62,0.33,NA,58.05,0.87,156.77,NA,NA,55.74,835.22,-0.14
2022-04-06 00:00:00,46.92,91.94,16.61,13.39,29.14,13.02,8.54,2.80,18.12,1.43,2.62,NA,NA,2.64,0.34,NA,62.01,0.94,149.71,NA,NA,56.79,834.58,-0.13
2022-04-06 01:00:00,46.92,91.95,16.62,13.40,29.16,13.02,8.38,2.80,18.78,1.42,2.63,NA,NA,2.61,0.33,NA,65.31,0.90,155.34,NA,NA,58.88,833.88,-0.12
2022-04-06 02:00:00,47.46,92.94,16.62,13.40,29.16,13.02,8.47,2.80,17.90,1.45,2.64,NA,NA,2.63,0.32,NA,73.60,0.91,163.13,NA,NA,58.86,835.15,-0.11
2022-04-06 03:00:00,46.96,92.02,16.62,13.40,29.17,13.02,8.43,2.80,16.91,1.47,2.64,NA,NA,2.62,0.33,NA,80.94,0.91,157.37,NA,NA,61.97,836.18,-0.09
2022-04-06 04:00:00,47.98,93.93,16.62,13.40,29.17,13.02,8.49,2.80,16.59,1.47,2.63,NA,NA,2.65,0.33,NA,89.87,0.91,152.21,NA,NA,65.69,833.52,-0.08
2022-04-06 05:00:00,48.06,94.08,16.62,13.40,29.16,13.02,8.43,2.80,16.19,1.46,2.62,NA,NA,2.61,0.33,NA,93.33,0.91,157.16,NA,NA,61.76,835.87,-0.05
2022-04-06 06:00:00,47.77,93.53,16.61,13.39,29.15,13.02,8.49,2.80,15.60,1.43,2.64,NA,NA,2.65,0.33,NA,93.33,0.92,166.17,NA,NA,65.88,838.00,-0.04
2022-04-06 07:00:00,47.43,92.90,16.60,13.39,29.14,13.02,8.53,2.80,15.42,1.45,2.60,NA,NA,2.64,0.33,NA,90.60,0.91,170.74,NA,NA,84.29,840.08,-0.06
2022-04-06 08:00:00,47.83,93.65,16.59,13.38,29.12,13.02,8.35,2.80,15.76,1.46,2.64,NA,NA,2.62,0.34,NA,75.30,0.84,186.88,NA,NA,130.30,841.35,-0.10
2022-04-06 09:00:00,47.08,92.25,16.58,13.38,29.11,13.02,8.41,2.80,16.51,1.48,2.64,NA,NA,2.62,0.33,NA,62.74,0.88,261.80,NA,NA,177.85,838.65,-0.14
2022-04-06 10:00:00,47.08,92.23,16.57,13.38,29.10,13.02,8.28,2.80,15.98,1.45,2.66,NA,NA,2.63,0.32,NA,48.86,0.83,299.00,NA,NA,232.32,839.90,-0.17
2022-04-06 11:00:00,46.61,91.36,16.58,13.37,29.11,13.02,8.48,2.80,21.41,1.44,2.65,NA,NA,2.63,0.31,NA,37.68,0.86,266.98,NA,NA,382.20,841.68,-0.22
2022-04-06 12:00:00,47.54,93.09,16.76,13.45,29.36,13.02,8.35,2.80,29.31,1.44,2.63,NA,NA,2.60,0.32,NA,26.55,0.87,270.32,NA,NA,370.62,844.28,-0.36
2022-04-06 13:00:00,47.82,93.62,16.80,13.47,29.42,13.02,8.33,2.80,16.85,1.46,2.62,NA,NA,2.62,0.34,NA,17.94,0.66,222.40,NA,NA,590.98,841.80,-0.43
2022-04-06 14:00:00,47.34,92.73,16.74,13.43,29.32,13.02,8.39,2.80,16.26,1.46,2.63,NA,NA,2.62,0.34,NA,15.13,0.78,143.54,NA,NA,434.48,839.00,-0.44
2022-04-06 15:00:00,46.86,91.84,16.72,13.44,29.31,13.02,8.21,2.80,16.40,1.43,2.64,NA,NA,2.60,0.33,NA,17.81,0.89,247.99,NA,NA,110.60,836.58,-0.40
2022-04-06 16:00:00,47.20,92.46,16.71,13.43,29.29,13.02,8.68,2.80,17.57,1.44,2.64,NA,NA,2.64,0.34,NA,22.88,0.96,253.63,NA,NA,70.78,835.80,-0.34
2022-04-06 17:00:00,47.46,92.95,16.68,13.42,29.25,13.02,8.57,2.80,18.09,1.44,2.62,NA,NA,2.63,0.33,NA,25.65,0.92,267.96,NA,NA,55.29,835.15,-0.30
2022-04-06 18:00:00,46.66,91.45,16.62,13.40,29.16,13.02,8.59,2.80,18.72,1.44,2.63,NA,NA,2.65,0.34,NA,24.58,0.89,288.93,NA,NA,45.07,836.88,-0.30
2022-04-06 19:00:00,47.26,92.57,16.60,13.39,29.13,13.02,8.47,2.80,19.09,1.44,2.63,NA,NA,2.64,0.32,NA,28.56,0.86,253.92,NA,NA,46.86,836.10,-0.27
2022-04-06 20:00:00,47.18,92.43,16.59,13.38,29.12,13.03,8.54,2.80,18.60,1.46,2.63,NA,NA,2.65,0.33,NA,46.18,0.78,247.91,NA,NA,49.54,836.92,-0.18
2022-04-06 21:00:00,46.86,91.82,16.58,13.39,29.12,13.02,8.36,2.80,17.89,1.46,2.62,NA,NA,2.61,0.33,NA,51.62,0.70,198.51,NA,NA,50.62,840.32,-0.16
2022-04-06 22:00:00,46.59,91.33,16.59,13.39,29.13,13.02,8.35,2.80,18.11,1.44,2.61,NA,NA,2.62,0.32,NA,56.73,0.91,222.37,NA,NA,50.52,839.08,-0.15
2022-04-06 23:00:00,46.77,91.66,16.60,13.39,29.14,13.02,8.40,2.80,17.48,1.46,2.61,NA,NA,2.62,0.32,NA,62.24,0.92,138.14,NA,NA,51.70,836.98,-0.13
2022-04-07 00:00:00,47.27,92.60,16.62,13.40,29.17,13.02,8.58,2.80,17.38,1.45,2.63,NA,NA,2.65,0.32,NA,64.86,0.93,143.11,NA,NA,53.91,841.92,-0.12
2022-04-07 01:00:00,47.56,93.14,16.62,13.41,29.18,13.02,8.41,2.80,17.79,1.46,2.64,NA,NA,2.65,0.34,NA,67.63,0.93,142.67,NA,NA,55.03,842.95,-0.12
2022-04-07 02:00:00,47.48,93.00,16.62,13.40,29.16,13.02,8.40,2.80,17.77,1.45,2.64,NA,NA,2.66,0.33,NA,69.92,0.92,145.80,NA,NA,56.21,838.88,-0.12
2022-04-07 03:00:00,46.72,91.56,16.62,13.40,29.18,13.02,8.38,2.80,16.93,1.46,2.64,NA,NA,2.67,0.34,NA,75.87,0.93,143.61,NA,NA,54.08,836.62,-0.11
2022-04-07 04:00:00,47.09,92.26,16.63,13.40,29.18,13.02,8.53,2.80,16.60,1.46,2.64,NA,NA,2.61,0.34,NA,85.73,0.93,122.39,NA,NA,54.19,835.80,-0.08
2022-04-07 05:00:00,47.03,92.14,16.63,13.40,29.18,13.02,8.54,2.80,16.48,1.46,2.64,NA,NA,2.62,0.33,NA,89.13,0.94,114.73,NA,NA,54.14,841.92,-0.08
2022-04-07 06:00:00,46.35,90.97,NA,NA,NA,NA,8.25,2.80,14.72,1.43,2.61,NA,NA,2.65,0.32,NA,93.33,0.93,128.37,NA,NA,60.91,840.30,-0.07
2022-04-07 07:00:00,47.23,92.51,NA,NA,NA,NA,8.45,2.80,16.07,1.45,2.64,NA,NA,2.60,0.34,NA,92.04,0.92,151.75,NA,NA,78.71,843.85,-0.06
2022-04-07 08:00:00,47.36,92.76,NA,NA,NA,NA,8.48,2.80,15.88,1.45,2.63,NA,NA,2.62,0.34,NA,81.30,0.90,153.35,NA,NA,119.27,846.12,-0.09
2022-04-07 09:00:00,48.28,94.49,NA,NA,NA,NA,8.69,2.80,16.00,1.47,2.64,NA,NA,2.62,0.32,NA,67.16,0.76,167.60,NA,NA,133.49,839.15,-0.12
2022-04-07 10:00:00,47.02,92.13,NA,NA,NA,NA,8.40,2.80,17.18,1.44,2.60,NA,NA,2.64,0.33,NA,48.69,0.91,258.50,NA,NA,190.13,840.40,-0.17
2022-04-07 11:00:00,47.97,93.90,NA,NA,NA,NA,8.62,2.80,17.69,1.47,2.63,NA,NA,2.64,0.32,NA,34.14,0.84,274.98,NA,NA,355.02,850.97,-0.24
2022-04-07 12:00:00,46.77,91.66,16.72,13.44,29.31,13.02,8.34,2.80,22.92,1.44,2.65,NA,NA,2.63,0.33,NA,24.43,0.83,296.99,NA,NA,392.13,839.12,-0.34
2022-04-07 13:00:00,47.34,92.72,16.84,13.49,29.48,13.02,8.48,2.80,17.13,1.45,2.60,NA,NA,2.62,0.33,NA,17.94,0.86,297.78,NA,NA,528.09,837.82,-0.44
2022-04-07 14:00:00,47.89,93.76,16.77,13.46,29.38,13.02,8.60,2.80,16.57,1.46,2.60,NA,NA,2.65,0.32,NA,17.59,0.80,243.40,NA,NA,412.43,837.38,-0.42
2022-04-07 15:00:00,46.86,91.82,16.73,13.44,29.33,13.02,8.36,2.80,17.13,1.44,2.60,NA,NA,2.64,0.32,NA,20.74,0.84,281.84,NA,NA,115.96,835.18,-0.37
2022-04-07 16:00:00,47.29,92.63,16.71,13.43,29.29,13.02,8.46,2.80,17.20,1.46,2.64,NA,NA,2.64,0.33,NA,23.36,0.84,293.13,NA,NA,76.97,830.50,-0.33
2022-04-07 17:00:00,47.21,92.49,16.68,13.42,29.24,13.02,8.44,2.80,18.51,1.45,2.65,NA,NA,2.62,0.33,NA,23.85,0.88,290.71,NA,NA,57.34,830.30,-0.31
2022-04-07 18:00:00,47.50,93.02,16.64,13.40,29.20,13.02,8.51,2.80,18.76,1.46,2.62,NA,NA,2.65,0.33,NA,24.49,0.74,214.42,NA,NA,47.81,832.02,-0.30
2022-04-07 19:00:00,47.70,93.40,16.61,13.38,29.15,13.02,8.56,2.80,19.58,1.46,2.61,NA,NA,2.63,0.34,NA,32.28,0.68,183.85,NA,NA,49.57,829.90,-0.24
2022-04-07 20:00:00,47.89,93.75,16.60,13.38,29.13,13.02,8.60,2.80,19.43,1.46,2.61,NA,NA,2.64,0.32,NA,44.85,0.88,157.15,NA,NA,51.34,827.92,-0.18
2022-04-07 21:00:00,47.12,92.32,16.60,13.39,29.14,13.02,8.43,2.80,19.04,1.45,2.59,NA,NA,2.61,0.34,NA,54.18,0.85,270.28,NA,NA,52.91,828.47,-0.15
2022-04-07 22:00:00,47.64,93.30,16.61,13.40,29.15,13.02,8.54,2.80,18.70,1.46,2.65,NA,NA,2.62,0.32,NA,56.83,0.92,301.87,NA,NA,53.06,829.45,-0.14
2022-04-07 23:00:00,46.98,92.06,16.61,13.39,29.15,13.02,8.39,2.80,18.20,1.44,2.63,NA,NA,2.66,0.32,NA,58.64,0.90,305.44,NA,NA,52.67,828.52,-0.14
2022-04-08 00:00:00,47.30,92.65,16.62,13.40,29.18,13.02,8.43,2.80,18.10,1.45,2.62,NA,NA,2.62,0.32,NA,61.93,0.85,255.07,NA,NA,52.58,829.82,-0.13
2022-04-08 01:00:00,47.49,93.01,16.62,13.40,29.17,13.02,8.51,2.80,17.49,1.46,2.62,NA,NA,2.64,0.33,NA,71.47,0.91,228.81,NA,NA,51.86,832.90,-0.12
2022-04-08 02:00:00,46.89,91.89,16.62,13.40,29.17,13.02,8.37,2.80,17.16,1.44,2.64,NA,NA,2.64,0.33,NA,89.46,0.97,249.92,NA,NA,52.76,835.22,-0.08
2022-04-08 03:00:00,47.30,92.65,16.63,13.41,29.18,13.02,8.46,2.80,16.25,1.45,2.62,NA,NA,2.63,0.33,NA,93.33,0.93,249.42,NA,NA,60.80,842.10,-0.05
2022-04-08 04:00:00,47.48,93.00,16.63,13.40,29.19,13.02,8.51,2.80,15.99,1.46,2.61,NA,NA,2.62,0.33,NA,93.33,0.94,240.21,NA,NA,66.17,843.82,-0.05
2022-04-08 05:00:00,47.78,93.56,16.64,13.39,29.18,13.02,8.58,2.80,16.88,1.46,2.61,NA,NA,2.66,0.32,NA,93.33,0.91,235.02,NA,NA,55.46,836.80,-0.06
2022-04-08 06:00:00,46.89,91.88,16.62,13.39,29.16,13.02,8.37,2.80,15.93,1.44,2.62,NA,NA,2.61,0.34,NA,93.33,0.91,235.06,NA,NA,61.92,836.12,-0.04
2022-04-08 07:00:00,46.74,91.62,16.60,13.39,29.14,13.02,8.34,2.80,15.73,1.44,2.64,NA,NA,2.64,0.34,NA,91.76,0.92,234.65,NA,NA,77.17,834.03,-0.06
2022-04-08 08:00:00,46.93,91.96,16.60,13.38,29.14,13.02,8.38,2.80,16.06,1.44,2.63,NA,NA,2.65,0.33,NA,80.69,0.94,233.94,NA,NA,111.30,832.05,-0.09
2022-04-08 09:00:00,47.62,93.25,16.60,13.38,29.13,13.02,8.54,2.80,16.47,1.46,2.62,NA,NA,2.64,0.32,NA,66.31,0.92,232.72,NA,NA,148.07,829.97,-0.12
2022-04-08 10:00:00,47.90,93.76,16.58,13.37,29.11,13.02,8.60,2.80,16.40,1.46,2.62,NA,NA,2.63,0.32,NA,55.68,0.92,232.27,NA,NA,181.06,836.12,-0.15
2022-04-08 11:00:00,47.36,92.76,16.58,13.38,29.11,13.02,8.48,2.80,16.43,1.45,2.65,NA,NA,2.64,0.32,NA,46.31,0.94,237.40,NA,NA,327.14,847.10,-0.18
2022-04-08 12:00:00,46.80,91.71,16.58,13.37,29.10,13.02,8.35,2.80,16.34,1.44,2.61,NA,NA,2.63,0.32,NA,39.99,0.90,246.14,NA,NA,286.33,837.55,-0.19
2022-04-08 13:00:00,47.83,93.64,16.59,13.39,29.14,13.02,8.58,2.80,16.83,1.46,2.66,NA,NA,2.64,0.34,NA,37.32,0.96,245.80,NA,NA,544.43,835.42,-0.21
2022-04-08 14:00:00,47.11,92.29,16.63,13.41,29.19,13.02,8.42,2.80,17.63,1.44,2.60,NA,NA,2.61,0.34,NA,35.88,0.95,245.40,NA,NA,376.04,835.75,-0.22
2022-04-08 15:00:00,47.64,93.27,16.82,13.47,29.44,13.02,8.54,2.80,23.68,1.46,2.61,NA,NA,2.64,0.32,NA,32.47,0.95,246.83,NA,NA,129.12,830.42,-0.30
2022-04-08 16:00:00,47.51,93.04,16.88,13.52,29.54,13.02,8.51,2.80,17.04,1.45,2.65,NA,NA,2.66,0.34,NA,32.94,0.94,248.32,NA,NA,89.92,829.85,-0.30
2022-04-08 17:00:00,47.06,92.21,16.76,13.45,29.36,13.02,8.41,2.80,16.61,1.44,2.63,NA,NA,2.61,0.34,NA,33.14,0.96,253.70,NA,NA,63.44,830.72,-0.27
2022-04-08 18:00:00,46.82,91.75,16.70,13.43,29.28,13.02,8.36,2.80,17.37,1.44,2.62,NA,NA,2.62,0.33,NA,38.39,0.90,180.58,NA,NA,55.91,827.65,-0.23
2022-04-08 19:00:00,47.59,93.19,16.66,13.40,29.20,13.02,8.53,2.80,17.77,1.46,2.63,NA,NA,2.64,0.33,NA,52.48,0.96,151.94,NA,NA,61.97,827.52,-0.16
2022-04-08 20:00:00,46.91,91.92,16.62,13.40,29.17,13.02,8.38,2.80,17.11,1.44,2.63,NA,NA,2.62,0.34,NA,56.37,0.90,164.44,NA,NA,63.80,828.85,-0.14
2022-04-08 21:00:00,47.04,92.16,16.61,13.38,29.14,13.02,8.40,2.80,16.40,1.45,2.63,NA,NA,2.64,0.33,NA,56.72,0.97,241.04,NA,NA,62.23,837.88,-0.14
2022-04-08 22:00:00,46.56,91.28,16.60,13.38,29.13,13.02,8.30,2.80,16.49,1.43,2.62,NA,NA,2.64,0.32,NA,65.57,0.90,223.95,NA,NA,62.71,863.60,-0.12
2022-04-08 23:00:00,46.85,91.81,16.61,13.40,29.16,13.02,8.36,2.80,16.40,1.44,2.62,NA,NA,2.61,0.33,NA,75.70,0.93,155.21,NA,NA,63.15,850.92,-0.10
2022-04-09 00:00:00,47.85,93.68,16.62,13.39,29.16,13.02,8.73,2.80,16.60,1.47,2.65,NA,NA,2.66,0.33,NA,85.57,0.86,184.61,NA,NA,62.39,851.08,-0.08
2022-04-09 01:00:00,46.66,91.45,16.62,13.40,29.17,13.02,8.32,2.80,16.18,1.44,2.64,NA,NA,2.62,0.32,NA,91.46,0.87,182.03,NA,NA,63.62,847.40,-0.07
2022-04-09 02:00:00,47.17,92.41,16.62,13.41,29.18,13.02,8.43,2.80,16.07,1.45,2.63,NA,NA,2.64,0.34,NA,93.27,0.85,191.76,NA,NA,69.74,844.97,-0.06
2022-04-09 03:00:00,47.54,92.58,16.62,13.42,29.20,13.02,8.35,2.80,15.47,1.41,2.59,NA,NA,2.60,0.34,NA,93.33,0.89,157.27,NA,NA,76.19,839.40,-0.05
2022-04-09 04:00:00,47.65,93.31,NA,NA,NA,NA,8.30,2.80,14.64,1.45,2.66,NA,NA,2.62,0.32,NA,93.33,0.93,151.34,NA,NA,74.18,840.42,-0.06
2022-04-09 05:00:00,47.49,93.01,NA,NA,NA,NA,8.53,2.80,15.60,1.46,2.63,NA,NA,2.62,0.33,NA,93.33,0.93,155.51,NA,NA,65.05,841.28,-0.04
2022-04-09 06:00:00,46.92,91.95,NA,NA,NA,NA,8.32,2.80,15.56,1.47,2.64,NA,NA,2.62,0.33,NA,93.33,0.93,150.50,NA,NA,68.69,841.62,-0.02
2022-04-09 07:00:00,47.13,92.33,NA,NA,NA,NA,8.41,2.80,15.63,1.45,2.60,NA,NA,2.65,0.34,NA,93.33,0.92,155.34,NA,NA,91.86,845.52,-0.02
2022-04-09 08:00:00,47.09,92.26,NA,NA,NA,NA,8.50,2.80,15.75,1.46,2.62,NA,NA,2.63,0.32,NA,88.34,0.92,171.05,NA,NA,126.68,849.90,-0.08
2022-04-09 09:00:00,47.00,92.08,NA,NA,NA,NA,8.28,2.80,15.90,1.44,2.64,NA,NA,2.65,0.33,NA,69.55,0.87,182.36,NA,NA,171.58,848.90,-0.12
2022-04-09 10:00:00,47.01,92.12,NA,NA,NA,NA,8.33,2.80,15.87,1.43,2.63,NA,NA,2.63,0.33,NA,59.77,0.83,223.24,NA,NA,184.64,859.82,-0.14
2022-04-09 11:00:00,46.83,91.77,NA,NA,NA,NA,8.40,2.80,17.08,1.46,2.62,NA,NA,2.65,0.32,NA,49.26,0.90,197.68,NA,NA,227.25,858.50,-0.17
2022-04-09 12:00:00,47.23,92.52,16.64,13.40,29.19,13.03,8.32,2.80,31.64,1.46,2.64,NA,NA,2.63,0.33,NA,43.99,0.90,221.70,NA,NA,356.02,847.30,-0.22
2022-04-09 13:00:00,46.91,91.92,16.76,13.46,29.37,13.02,8.37,2.80,19.86,1.45,2.62,NA,NA,2.63,0.34,NA,33.04,0.83,211.80,NA,NA,409.63,837.22,-0.31
2022-04-09 14:00:00,47.44,92.93,16.67,13.42,29.24,13.02,8.47,2.80,16.10,1.44,2.62,NA,NA,2.65,0.32,NA,27.12,0.72,261.18,NA,NA,450.26,845.12,-0.32
2022-04-09 15:00:00,47.18,92.44,16.64,13.40,29.18,13.04,8.36,2.80,16.27,1.43,2.62,NA,NA,2.64,0.33,NA,24.42,0.78,259.14,NA,NA,134.34,850.42,-0.33
2022-04-09 16:00:00,46.47,91.10,16.65,13.41,29.21,13.02,8.40,2.80,16.79,1.45,2.64,NA,NA,2.61,0.34,NA,31.41,0.79,210.30,NA,NA,79.50,850.12,-0.27
