Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2021-10-21 10:00:00,33.50,93.50,1.80,49.40,26.70,11.20,3.90,0.57,31.26,0.25,0.55,NA,NA,NA,NA,27.70,57.50,1.35,111.00,NA,0.00,NA,714.00,NA
2021-10-21 11:00:00,31.00,90.00,2.10,47.80,26.20,12.30,3.80,0.74,30.87,0.30,0.70,NA,NA,NA,NA,28.50,53.50,1.25,135.50,NA,0.00,NA,713.00,NA
2021-10-21 12:00:00,34.00,89.00,NA,NA,NA,NA,3.90,0.48,31.31,0.25,0.52,NA,NA,NA,NA,30.10,50.00,1.70,109.75,NA,0.00,NA,712.25,NA
2021-10-21 13:00:00,34.25,72.00,2.12,53.10,29.00,9.05,4.18,0.31,43.96,0.28,0.57,NA,NA,NA,NA,30.28,51.75,1.50,116.25,NA,0.00,NA,711.50,NA
2021-10-21 14:00:00,26.00,66.75,1.82,51.65,27.95,9.57,4.18,0.27,42.82,0.25,0.50,NA,NA,NA,NA,30.08,50.50,1.30,99.75,NA,0.00,NA,710.25,NA
2021-10-21 15:00:00,17.00,69.00,1.90,48.80,26.48,11.05,4.12,0.42,43.12,0.22,0.48,NA,NA,NA,NA,30.60,51.00,1.33,100.50,NA,0.00,NA,710.00,NA
2021-10-21 16:00:00,27.00,77.00,NA,NA,NA,NA,4.30,0.42,43.12,0.20,0.40,NA,NA,NA,NA,29.10,56.00,1.60,78.00,NA,0.00,NA,710.00,NA
2021-10-21 17:00:00,27.00,77.00,2.00,49.40,26.90,9.40,4.30,0.39,43.32,0.20,0.40,NA,NA,NA,NA,29.10,58.00,1.70,85.00,NA,0.00,NA,710.00,NA
2021-10-21 18:00:00,31.00,80.00,1.68,46.65,25.18,10.82,4.15,0.90,43.02,0.20,0.45,NA,NA,NA,NA,26.90,67.50,1.28,88.50,NA,0.00,NA,711.00,NA
2021-10-21 19:00:00,34.00,78.00,2.08,44.42,24.40,11.70,4.03,0.96,43.42,0.28,0.57,NA,NA,NA,NA,25.55,71.25,0.98,115.75,NA,0.00,NA,711.75,NA
2021-10-21 20:00:00,35.00,79.75,1.85,47.00,25.45,10.88,4.30,0.96,43.46,0.20,0.45,NA,NA,NA,NA,25.05,73.75,1.40,88.25,NA,0.00,NA,712.50,NA
2021-10-21 21:00:00,38.00,100.00,1.90,47.00,25.60,11.00,4.80,0.85,43.32,0.20,0.50,NA,NA,NA,NA,24.90,78.00,1.40,103.00,NA,0.00,NA,713.00,NA
2021-10-21 22:00:00,37.00,88.00,2.05,48.00,26.15,10.65,4.50,0.70,43.41,0.30,0.60,NA,NA,NA,NA,24.20,80.50,1.95,121.50,NA,0.00,NA,713.00,NA
2021-10-21 23:00:00,39.00,88.00,1.90,49.70,27.00,10.60,4.40,0.65,43.12,0.30,0.60,NA,NA,NA,NA,24.00,82.00,1.70,116.00,NA,0.00,NA,713.00,NA
2021-10-22 00:00:00,31.00,59.50,1.68,50.60,27.28,8.90,4.25,0.40,43.66,0.20,0.45,NA,NA,NA,NA,23.12,85.00,1.27,88.25,NA,0.00,NA,713.00,NA
2021-10-22 01:00:00,19.00,34.00,NA,NA,NA,NA,4.30,0.42,44.49,0.40,1.00,NA,NA,NA,NA,22.30,84.00,0.50,204.00,NA,0.00,NA,712.00,NA
2021-10-22 02:00:00,17.25,61.00,1.72,38.55,20.88,13.55,4.18,1.70,44.06,0.25,0.60,NA,NA,NA,NA,21.92,85.00,0.70,120.00,NA,0.00,NA,712.00,NA
2021-10-22 03:00:00,30.00,55.75,1.75,41.70,22.55,12.15,4.05,1.66,43.02,0.20,0.43,NA,NA,NA,NA,21.78,86.00,1.10,85.50,NA,0.00,NA,712.00,NA
2021-10-22 04:00:00,36.00,48.50,1.50,47.30,25.40,10.30,4.00,1.55,44.98,0.20,0.50,NA,NA,NA,NA,21.95,86.00,1.05,93.00,NA,0.00,NA,712.00,NA
2021-10-22 05:00:00,33.00,39.00,1.60,47.50,25.60,10.00,4.07,1.50,43.80,0.28,0.57,NA,NA,NA,NA,21.90,86.50,1.23,112.00,NA,0.00,NA,712.75,NA
2021-10-22 06:00:00,30.50,52.50,1.83,46.78,25.38,11.22,4.50,1.59,42.92,0.18,0.42,NA,NA,NA,NA,21.85,86.00,0.77,86.00,NA,0.00,NA,714.00,NA
2021-10-22 07:00:00,34.00,58.00,1.60,47.15,25.40,11.45,4.65,1.70,43.42,0.20,0.45,NA,NA,NA,NA,21.80,84.50,0.95,87.00,NA,0.00,NA,714.00,NA
2021-10-22 08:00:00,44.00,62.00,1.88,48.70,26.40,9.55,4.40,1.72,40.08,0.25,0.55,NA,NA,NA,NA,23.00,74.50,1.42,108.50,NA,0.00,NA,714.00,NA
2021-10-22 09:00:00,26.50,56.00,1.55,44.20,23.75,11.05,4.30,1.79,38.17,0.28,0.60,NA,NA,NA,NA,25.85,66.25,1.48,116.00,NA,0.00,NA,714.00,NA
2021-10-22 10:00:00,31.00,68.00,1.55,44.10,23.75,11.55,4.20,1.88,38.90,0.25,0.55,NA,NA,NA,NA,26.90,65.00,1.40,100.00,NA,0.00,NA,714.00,NA
2021-10-22 11:00:00,31.50,67.50,1.65,42.20,22.75,12.70,4.15,1.94,38.61,0.20,0.45,NA,NA,NA,NA,27.35,63.00,1.40,90.00,NA,0.00,NA,713.50,NA
2021-10-22 12:00:00,30.00,61.00,NA,NA,NA,NA,NA,1.89,37.83,0.30,0.70,NA,NA,NA,NA,27.60,58.00,1.40,146.00,NA,0.00,NA,713.00,NA
2021-10-22 13:00:00,29.00,60.50,1.60,46.40,25.00,11.35,4.32,1.62,38.12,0.25,0.55,NA,NA,NA,NA,28.78,56.25,1.98,105.50,NA,0.00,NA,711.75,NA
2021-10-22 14:00:00,29.00,56.00,NA,NA,NA,NA,4.00,0.36,37.97,0.25,0.55,NA,NA,NA,NA,29.30,54.75,1.52,103.75,NA,0.00,NA,711.00,NA
2021-10-22 15:00:00,25.00,44.75,1.80,45.90,24.90,11.30,3.95,0.32,38.47,0.25,0.52,NA,NA,NA,NA,29.78,51.00,1.42,104.25,NA,0.00,NA,710.00,NA
2021-10-22 16:00:00,21.50,44.75,NA,NA,NA,NA,NA,0.38,47.92,0.25,0.50,NA,NA,NA,NA,30.00,53.75,1.42,102.50,NA,0.00,NA,710.25,NA
2021-10-22 17:00:00,29.00,47.00,NA,NA,NA,NA,4.40,0.44,51.35,0.22,0.48,NA,NA,NA,NA,29.10,60.00,1.18,90.50,NA,0.00,NA,711.00,NA
2021-10-22 18:00:00,19.50,46.00,2.30,45.20,NA,NA,4.40,0.34,40.72,0.20,0.45,NA,NA,NA,NA,27.18,65.50,1.02,84.25,NA,0.00,NA,711.50,NA
2021-10-22 19:00:00,18.00,52.00,2.20,37.40,20.72,12.50,4.53,0.66,39.30,0.20,0.30,NA,NA,NA,NA,26.20,68.50,0.75,66.50,NA,0.00,NA,712.00,NA
2021-10-22 20:00:00,20.75,77.25,1.78,28.50,15.60,15.52,4.47,0.74,38.91,0.20,0.38,NA,NA,NA,NA,25.20,70.75,0.98,78.75,NA,0.00,NA,713.50,NA
2021-10-22 21:00:00,22.25,64.75,1.72,32.05,17.40,14.42,4.12,0.56,39.49,0.20,0.43,NA,NA,NA,NA,24.85,73.50,1.12,80.50,NA,0.00,NA,714.00,NA
2021-10-22 22:00:00,20.00,61.00,2.05,33.80,18.65,13.80,4.00,0.46,39.11,0.20,0.40,NA,NA,NA,NA,24.70,75.00,1.15,79.50,NA,0.00,NA,714.00,NA
2021-10-22 23:00:00,14.00,49.00,2.10,30.75,17.10,15.20,4.05,0.38,29.69,0.40,0.95,NA,NA,NA,NA,23.40,76.00,0.90,185.00,NA,0.00,NA,714.00,NA
2021-10-23 00:00:00,8.00,47.00,1.80,34.60,18.90,13.60,4.10,0.23,29.99,0.20,0.50,NA,NA,NA,NA,22.60,78.00,0.70,95.00,NA,0.00,NA,714.00,NA
2021-10-23 01:00:00,5.00,17.00,2.00,32.30,17.80,14.60,4.50,0.16,29.40,0.40,1.00,NA,NA,NA,NA,21.20,78.00,0.60,206.00,NA,0.00,NA,713.00,NA
2021-10-23 02:00:00,17.00,40.00,1.70,36.70,19.90,13.80,4.00,0.27,NA,0.40,0.90,NA,NA,NA,NA,21.50,81.00,0.40,175.00,NA,0.00,NA,712.00,NA
2021-10-23 03:00:00,21.00,44.00,1.40,32.80,17.60,14.70,3.92,0.34,29.79,0.25,0.55,NA,NA,NA,NA,21.40,81.75,0.45,111.25,NA,0.00,NA,712.00,NA
2021-10-23 04:00:00,25.00,48.00,1.80,36.10,19.60,12.80,4.10,NA,29.01,0.20,0.40,NA,NA,NA,NA,21.30,83.00,0.80,80.00,NA,0.00,NA,712.00,NA
2021-10-23 05:00:00,35.00,57.00,2.10,38.10,21.00,12.70,4.60,0.34,29.40,0.20,0.45,NA,NA,NA,NA,21.70,84.50,0.85,83.00,NA,0.00,NA,713.00,NA
2021-10-23 06:00:00,36.75,61.50,1.60,36.52,19.75,13.85,4.00,0.37,29.60,0.28,0.57,NA,NA,NA,NA,21.75,86.00,1.00,111.75,NA,0.00,NA,713.00,NA
2021-10-23 07:00:00,40.25,59.75,1.65,37.40,20.23,13.50,4.08,0.40,29.50,0.28,0.55,NA,NA,NA,NA,22.05,85.50,0.85,109.50,NA,0.00,NA,713.75,NA
2021-10-23 08:00:00,44.00,68.00,1.60,37.90,20.50,13.30,4.30,0.34,29.49,0.35,0.75,NA,NA,NA,NA,22.50,82.00,0.90,148.00,NA,0.00,NA,714.00,NA
2021-10-23 09:00:00,37.50,70.50,1.90,39.53,21.52,12.82,4.45,0.36,29.55,0.28,0.60,NA,NA,NA,NA,24.75,73.25,1.25,117.75,NA,0.00,NA,714.50,NA
2021-10-23 10:00:00,29.75,66.25,1.50,45.95,24.32,11.05,4.08,0.31,29.15,0.25,0.55,NA,NA,NA,NA,25.75,65.75,1.72,107.50,NA,0.00,NA,714.75,NA
2021-10-23 11:00:00,29.00,58.00,1.70,50.50,27.25,9.10,4.00,0.32,28.81,0.25,0.55,NA,NA,NA,NA,26.80,57.00,1.55,118.50,NA,0.00,NA,714.00,NA
2021-10-23 12:00:00,16.00,57.00,1.60,50.00,26.90,8.90,4.10,0.35,39.40,0.30,0.70,NA,NA,NA,NA,28.30,58.00,1.30,138.00,NA,0.00,NA,713.00,NA
2021-10-23 13:00:00,16.00,57.00,1.75,49.10,26.55,9.35,4.05,0.36,38.61,0.30,0.65,NA,NA,NA,NA,28.30,55.00,1.70,127.00,NA,0.00,NA,712.00,NA
2021-10-23 14:00:00,14.00,56.00,NA,NA,NA,NA,NA,0.60,38.81,0.40,0.80,NA,NA,NA,NA,28.80,51.00,1.90,165.00,NA,0.00,NA,711.00,NA
2021-10-23 15:00:00,21.25,63.50,NA,NA,NA,NA,3.78,0.64,39.64,0.40,0.90,NA,NA,NA,NA,29.10,61.00,2.65,182.75,NA,0.00,NA,710.25,NA
2021-10-23 16:00:00,19.00,62.00,NA,NA,NA,NA,4.10,0.54,41.16,0.35,0.85,NA,NA,NA,NA,28.20,65.50,2.05,162.50,NA,0.00,NA,710.00,NA
2021-10-23 17:00:00,23.00,64.00,NA,NA,NA,NA,4.65,0.50,40.23,0.35,0.80,NA,NA,NA,NA,27.10,64.25,1.15,158.00,NA,0.00,NA,711.00,NA
2021-10-23 18:00:00,15.50,56.50,2.05,13.05,7.60,23.15,4.55,0.86,38.91,0.35,0.85,NA,NA,NA,NA,24.90,79.50,0.40,167.50,NA,0.00,NA,713.00,NA
2021-10-23 19:00:00,15.25,50.50,2.00,4.40,5.93,23.92,4.55,1.12,38.76,0.22,0.48,NA,NA,NA,NA,23.35,81.50,0.68,94.50,NA,0.00,NA,713.50,NA
2021-10-23 20:00:00,20.00,60.75,1.45,13.00,7.10,22.10,4.47,1.01,39.44,0.30,0.65,NA,NA,NA,NA,22.90,82.25,0.78,129.25,NA,0.00,NA,714.00,NA
2021-10-23 21:00:00,23.00,42.00,2.30,5.20,3.60,25.10,4.40,1.25,39.20,0.30,0.60,NA,NA,NA,NA,22.90,85.00,0.40,129.00,NA,0.00,NA,715.00,NA
2021-10-23 22:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-23 23:00:00,22.50,62.50,2.10,NA,NA,28.50,4.08,1.38,32.19,0.38,0.75,NA,NA,NA,NA,22.25,86.25,0.82,148.75,NA,0.00,NA,714.00,NA
2021-10-24 00:00:00,19.00,32.00,1.80,38.30,20.80,12.90,4.15,0.42,32.49,0.32,0.70,NA,NA,NA,NA,21.67,87.50,1.25,131.75,NA,0.00,NA,714.00,NA
2021-10-24 01:00:00,15.00,21.00,2.22,34.65,19.25,14.70,4.43,0.14,31.31,0.42,0.92,NA,NA,NA,NA,20.82,88.25,0.80,189.75,NA,0.00,NA,714.00,NA
2021-10-24 02:00:00,12.00,24.00,1.42,30.62,16.48,17.10,4.50,0.25,31.36,0.42,0.98,NA,NA,NA,NA,20.30,89.50,1.02,196.50,NA,0.00,NA,713.00,NA
2021-10-24 03:00:00,14.00,20.00,NA,NA,NA,NA,4.60,0.30,NA,0.60,1.30,NA,NA,NA,NA,20.50,90.00,1.40,262.00,NA,0.00,NA,713.00,NA
2021-10-24 04:00:00,4.50,13.50,1.60,30.50,16.50,15.00,4.20,0.26,31.36,0.45,1.05,NA,NA,NA,NA,20.00,89.00,0.80,211.00,NA,0.00,NA,713.00,NA
2021-10-24 05:00:00,3.00,7.00,1.40,22.80,12.30,18.70,4.07,0.32,31.31,0.40,0.92,NA,NA,NA,NA,19.60,88.25,0.68,186.25,NA,0.00,NA,713.00,NA
2021-10-24 06:00:00,3.00,22.00,2.30,NA,NA,30.40,4.40,0.80,31.56,0.40,0.90,NA,NA,NA,NA,19.50,87.50,0.55,179.50,NA,0.00,NA,713.00,NA
2021-10-24 07:00:00,14.00,33.50,1.42,3.10,1.80,28.40,4.35,0.94,31.26,0.48,1.10,NA,NA,NA,NA,20.60,82.00,0.90,213.75,NA,0.00,NA,714.00,NA
2021-10-24 08:00:00,23.00,35.00,1.85,13.20,7.50,22.85,4.30,0.94,32.34,0.55,1.25,NA,NA,NA,NA,21.80,73.00,1.40,250.50,NA,0.00,NA,714.00,NA
2021-10-24 09:00:00,15.50,52.75,2.10,14.02,8.20,23.78,4.62,0.98,31.12,0.60,1.40,NA,NA,NA,NA,24.60,67.50,1.50,276.00,NA,0.00,NA,715.00,NA
2021-10-24 10:00:00,9.25,60.00,1.50,24.08,13.05,21.00,4.32,0.94,31.46,0.55,1.27,NA,NA,NA,NA,26.20,61.75,1.45,260.75,NA,0.00,NA,714.50,NA
2021-10-24 11:00:00,13.00,57.00,1.78,31.65,17.23,19.12,4.10,0.99,30.82,0.52,1.23,NA,NA,NA,NA,27.40,58.50,1.48,244.75,NA,0.00,NA,714.00,NA
2021-10-24 12:00:00,15.75,66.75,1.80,35.50,19.30,15.00,4.22,1.01,42.09,0.48,1.08,NA,NA,NA,NA,28.75,51.75,1.30,214.50,NA,0.00,NA,713.00,NA
2021-10-24 13:00:00,10.50,55.00,NA,NA,NA,NA,4.40,1.27,42.14,0.43,0.98,NA,NA,NA,NA,29.85,48.75,1.15,201.25,NA,0.00,NA,712.00,NA
2021-10-24 14:00:00,9.00,47.00,NA,NA,NA,NA,4.10,1.01,42.14,0.35,0.85,NA,NA,NA,NA,30.20,50.00,0.90,176.00,NA,0.00,NA,711.00,NA
2021-10-24 15:00:00,7.00,45.00,NA,NA,NA,NA,4.00,1.04,42.92,0.45,1.00,NA,NA,NA,NA,29.80,48.00,0.95,192.50,NA,0.00,NA,710.00,NA
2021-10-24 16:00:00,13.00,29.00,NA,NA,NA,NA,4.40,NA,45.47,0.50,1.10,NA,NA,NA,NA,30.40,52.00,0.70,211.00,NA,0.00,NA,711.00,NA
2021-10-24 17:00:00,13.00,56.50,1.80,2.00,1.50,28.00,4.80,0.91,43.12,0.50,1.10,NA,NA,NA,NA,28.55,54.50,0.75,215.50,NA,0.00,NA,711.00,NA
2021-10-24 18:00:00,14.50,61.75,1.48,12.68,6.95,23.67,4.72,0.76,42.68,NA,NA,NA,NA,NA,NA,26.75,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-24 19:00:00,7.00,58.00,1.40,34.45,18.45,14.80,4.55,0.34,43.61,NA,NA,NA,NA,NA,NA,24.80,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-24 20:00:00,8.00,34.50,2.00,37.80,20.70,12.80,4.20,0.22,42.53,NA,NA,NA,NA,NA,NA,23.15,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-24 21:00:00,11.00,35.00,1.70,36.00,19.55,13.95,4.15,0.28,42.92,NA,NA,NA,NA,NA,NA,22.55,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-24 22:00:00,12.75,34.50,1.60,35.95,18.70,14.70,3.85,0.33,43.86,NA,NA,NA,NA,NA,NA,22.28,NA,NA,NA,NA,0.00,NA,716.00,NA
2021-10-24 23:00:00,11.50,37.00,1.90,37.00,20.45,13.05,3.90,0.19,33.02,0.00,0.60,NA,NA,NA,NA,22.10,NA,NA,NA,NA,0.00,NA,715.00,NA
2021-10-25 00:00:00,14.00,44.00,1.95,40.55,22.10,12.15,4.30,0.18,31.56,0.00,0.65,NA,NA,NA,NA,22.00,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 01:00:00,11.00,18.00,2.00,40.30,22.00,12.80,4.50,0.17,31.41,0.00,0.55,NA,NA,NA,NA,21.80,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 02:00:00,13.00,19.00,1.50,43.70,23.50,11.90,4.10,0.10,NA,NA,0.30,NA,NA,NA,NA,21.40,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 03:00:00,13.00,19.00,1.70,NA,24.40,10.40,4.10,0.09,NA,NA,0.30,NA,NA,NA,NA,21.40,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 04:00:00,22.00,24.00,2.10,44.50,24.40,11.45,4.20,0.23,30.87,0.00,0.80,NA,NA,NA,NA,21.30,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 05:00:00,17.75,41.00,2.10,35.60,19.60,15.30,4.15,0.28,31.60,0.00,0.92,NA,NA,NA,NA,20.72,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 06:00:00,19.00,47.00,1.70,36.70,19.90,15.30,4.40,0.33,31.80,0.05,1.02,NA,NA,NA,NA,20.50,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 07:00:00,26.00,58.50,1.75,37.70,20.45,14.75,4.45,0.33,32.04,0.05,1.05,NA,NA,NA,NA,21.05,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 08:00:00,28.75,62.75,1.90,38.50,21.00,15.00,4.00,0.39,31.46,0.10,1.25,NA,NA,NA,NA,22.22,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 09:00:00,30.75,67.00,NA,NA,NA,NA,3.90,0.56,38.76,0.10,1.78,NA,NA,NA,NA,24.65,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 10:00:00,27.50,65.00,2.10,47.80,26.10,12.10,4.05,0.50,37.83,0.10,1.60,NA,NA,NA,NA,26.55,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 11:00:00,25.00,66.00,1.90,44.90,24.40,12.50,3.90,0.52,39.40,0.10,1.70,NA,NA,NA,NA,26.80,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 12:00:00,29.00,70.00,NA,NA,NA,NA,4.00,0.46,38.47,0.10,1.48,NA,NA,NA,NA,27.50,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 13:00:00,29.00,74.00,NA,NA,NA,NA,4.15,0.55,39.01,0.10,1.75,NA,NA,NA,NA,27.90,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 14:00:00,29.00,66.50,1.80,49.50,26.80,12.20,4.40,0.41,39.50,0.10,1.30,NA,NA,NA,NA,28.20,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-25 15:00:00,29.25,70.50,1.70,44.80,24.25,14.10,4.55,0.45,39.49,0.10,1.48,NA,NA,NA,NA,28.05,NA,NA,NA,NA,0.00,NA,711.50,NA
2021-10-25 16:00:00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2021-10-25 17:00:00,39.00,81.00,1.50,39.70,21.30,16.70,4.50,0.50,38.86,0.10,1.62,NA,NA,NA,NA,25.10,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-25 18:00:00,39.00,108.00,1.70,30.10,16.40,19.60,4.30,0.93,38.81,0.10,3.00,NA,NA,NA,NA,23.90,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 19:00:00,41.75,115.00,1.85,10.35,5.38,28.52,4.38,1.35,39.15,0.20,4.35,NA,NA,NA,NA,23.70,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-25 20:00:00,50.00,136.00,1.70,18.00,9.90,26.10,4.20,1.27,39.40,0.20,4.10,NA,NA,NA,NA,23.10,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 21:00:00,51.00,134.50,1.55,NA,NA,33.40,4.20,1.46,38.42,0.20,4.70,NA,NA,NA,NA,22.50,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 22:00:00,50.00,128.25,1.78,9.18,5.30,27.45,4.45,1.15,40.52,0.20,3.68,NA,NA,NA,NA,22.05,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-25 23:00:00,47.00,128.50,1.95,7.70,4.40,30.40,4.50,1.19,39.11,0.20,3.80,NA,NA,NA,NA,21.85,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 00:00:00,44.00,119.00,1.65,17.30,9.60,24.40,4.50,0.80,30.77,0.10,2.55,NA,NA,NA,NA,21.80,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 01:00:00,34.50,70.50,1.75,44.40,24.05,13.15,4.25,0.50,29.50,0.10,1.60,NA,NA,NA,NA,22.15,NA,NA,NA,NA,0.00,NA,712.50,NA
2021-10-26 02:00:00,33.75,54.50,1.98,46.72,25.45,11.20,4.30,0.44,29.01,0.10,1.42,NA,NA,NA,NA,22.12,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 03:00:00,27.75,51.75,1.60,45.30,24.40,12.20,4.20,0.58,29.80,0.10,1.90,NA,NA,NA,NA,21.80,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 04:00:00,30.00,48.00,1.95,44.85,24.40,12.65,4.20,NA,29.80,NA,NA,NA,NA,NA,NA,21.50,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 05:00:00,28.50,52.25,1.60,43.00,23.20,14.20,4.20,0.64,29.74,0.10,2.08,NA,NA,NA,NA,21.30,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 06:00:00,30.50,54.00,1.75,44.75,24.20,12.40,4.10,0.55,29.60,0.10,1.75,NA,NA,NA,NA,21.30,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 07:00:00,32.00,60.50,1.60,40.00,21.60,14.40,4.20,0.63,29.70,0.10,2.00,NA,NA,NA,NA,21.55,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 08:00:00,33.50,66.25,1.58,36.12,19.45,16.48,4.40,0.69,29.35,0.10,2.22,NA,NA,NA,NA,22.05,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-26 09:00:00,33.00,67.50,1.80,44.95,24.35,13.35,4.45,0.72,34.25,0.10,2.35,NA,NA,NA,NA,23.65,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-26 10:00:00,31.00,68.00,1.55,44.70,24.05,12.60,4.50,0.81,39.59,0.10,2.62,NA,NA,NA,NA,24.50,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-26 11:00:00,31.00,69.00,1.70,45.20,24.40,13.80,4.35,0.82,38.62,0.10,2.65,NA,NA,NA,NA,26.60,NA,NA,NA,NA,0.00,NA,713.50,NA
2021-10-26 12:00:00,34.00,76.50,1.78,45.68,25.15,13.88,4.25,0.86,39.05,0.10,2.80,NA,NA,NA,NA,27.10,NA,NA,NA,NA,0.00,NA,712.50,NA
2021-10-26 13:00:00,33.75,77.25,NA,NA,NA,NA,4.00,0.70,38.26,0.10,2.25,NA,NA,NA,NA,27.72,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 14:00:00,35.00,67.00,1.60,45.00,24.30,14.20,4.03,0.55,40.08,0.10,1.75,NA,NA,NA,NA,27.92,NA,NA,NA,NA,0.00,NA,711.50,NA
2021-10-26 15:00:00,41.00,70.00,1.65,45.00,24.30,14.10,4.20,0.46,40.38,0.10,1.50,NA,NA,NA,NA,28.30,NA,NA,NA,NA,0.00,NA,711.00,NA
2021-10-26 16:00:00,34.00,83.00,1.70,30.70,16.70,20.30,4.60,0.70,38.81,0.10,2.30,NA,NA,NA,NA,27.20,NA,NA,NA,NA,0.00,NA,711.00,NA
2021-10-26 17:00:00,43.50,96.00,2.05,29.65,16.42,20.78,4.45,0.68,38.61,0.10,2.17,NA,NA,NA,NA,26.58,NA,NA,NA,NA,0.00,NA,711.50,NA
2021-10-26 18:00:00,39.00,102.00,1.85,27.75,15.25,20.50,4.50,0.96,39.40,0.10,3.10,NA,NA,NA,NA,25.00,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-26 19:00:00,50.50,117.50,2.30,154.05,81.45,12.45,4.55,1.58,30.97,0.20,5.10,NA,NA,NA,NA,23.50,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 20:00:00,51.00,119.00,1.10,108.40,58.50,14.70,4.40,1.49,31.95,0.20,4.80,NA,NA,NA,NA,23.20,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-26 21:00:00,55.50,144.00,1.00,75.10,40.85,23.80,4.15,1.84,31.31,0.30,5.95,NA,NA,NA,NA,22.30,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-26 22:00:00,58.25,158.00,0.52,101.20,54.30,19.02,4.15,1.33,32.34,0.20,4.28,NA,NA,NA,NA,21.78,NA,NA,NA,NA,0.00,NA,714.00,NA
2021-10-26 23:00:00,59.50,142.50,0.92,100.52,54.22,13.95,4.18,1.02,31.70,0.15,3.30,NA,NA,NA,NA,21.32,NA,NA,NA,NA,0.00,NA,713.50,NA
2021-10-27 00:00:00,60.25,139.00,1.70,70.10,37.90,13.78,4.25,0.76,31.06,0.10,2.47,NA,NA,NA,NA,20.92,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-27 01:00:00,59.50,132.75,0.52,40.28,21.55,15.90,4.38,0.67,30.92,0.10,2.12,NA,NA,NA,NA,20.30,NA,NA,NA,NA,0.00,NA,713.00,NA
2021-10-27 02:00:00,64.00,132.00,NA,26.10,13.80,14.40,4.30,0.46,31.36,0.10,1.50,NA,NA,NA,NA,20.00,NA,NA,NA,NA,0.00,NA,712.00,NA
2021-10-27 03:00:00,53.50,106.50,0.55,25.65,13.80,16.75,4.30,0.40,31.56,0.10,1.30,NA,NA,NA,NA,20.05,NA,NA,NA,NA,0.00,NA,712.00,NA
