Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-08-01 14:00:00,14.25,38.5,1.23,6.02,3.2,7.9,15.48,0.69,27.23,0.5,1.7,,,,,25.1,69.5,,207.25,,,,711.5,
2024-08-01 15:00:00,20.5,50.5,1.27,5.82,3.12,8.07,14.85,0.63,26.62,0.43,1.6,,,,,25.52,66.5,,212.25,,,,711.0,
2024-08-01 16:00:00,17.5,38.25,1.23,6.18,3.28,7.85,14.75,0.67,26.88,0.4,1.58,,,,,25.42,67.75,,204.75,,,,711.0,
2024-08-01 17:00:00,13.75,37.25,1.15,6.2,3.25,7.72,14.9,0.75,26.83,0.4,1.6,,,,,24.38,77.0,,205.5,,,,711.25,
2024-08-01 18:00:00,15.75,23.0,1.15,6.22,3.25,8.0,14.4,0.72,27.0,0.4,1.5,,,,,23.92,80.75,,209.0,,,,712.0,
2024-08-01 19:00:00,15.25,22.25,1.3,6.3,3.4,8.15,15.18,0.56,27.06,0.45,1.62,,,,,23.82,81.5,,206.25,,,,713.0,
2024-08-01 20:00:00,14.5,20.0,1.25,6.2,3.3,8.05,16.27,0.37,27.48,0.5,1.78,,,,,23.4,85.25,,207.0,,,,713.25,
2024-08-01 21:00:00,9.5,19.5,1.12,6.28,3.28,8.0,15.18,0.34,27.81,0.45,1.65,,,,,23.2,85.25,,211.5,,,,714.0,
2024-08-01 22:00:00,8.0,19.5,1.3,6.22,3.35,7.9,15.22,0.45,27.91,0.45,1.65,,,,,23.12,86.25,,210.75,,,,714.0,
2024-08-01 23:00:00,8.0,24.0,1.32,6.12,3.35,7.45,15.32,0.41,27.16,0.48,1.68,,,,,23.0,87.75,,209.5,,,,714.0,
2024-08-02 00:00:00,,,1.23,5.93,3.18,7.28,16.0,0.16,27.13,0.5,1.72,,,,,22.88,88.0,,223.0,,,,713.0,
2024-08-02 01:00:00,2.0,13.0,1.3,5.7,3.08,7.28,11.97,0.28,27.77,0.37,1.23,,,,,22.7,88.75,,216.75,,,,712.0,
2024-08-02 02:00:00,2.5,12.25,1.15,5.75,3.0,7.28,10.62,0.5,27.51,0.3,1.05,,,,,22.6,90.0,,216.5,,,,712.0,
2024-08-02 03:00:00,4.25,10.75,1.2,5.85,3.1,7.3,11.32,0.6,26.77,0.32,1.12,,,,,22.6,90.0,,209.75,,,,712.0,
2024-08-02 04:00:00,5.75,12.0,1.25,5.95,3.18,7.3,11.32,0.51,27.18,0.3,1.12,,,,,22.6,90.0,,214.25,,,,712.0,
2024-08-02 05:00:00,8.5,9.75,1.08,6.08,3.1,7.35,11.3,0.63,27.43,0.3,1.15,,,,,22.68,90.0,,214.5,,,,712.0,
2024-08-02 06:00:00,10.0,12.0,1.32,5.82,3.18,7.7,11.45,0.7,27.34,0.3,1.12,,,,,22.68,90.0,,212.0,,,,712.0,
2024-08-02 07:00:00,11.0,25.0,1.15,5.78,3.02,8.12,10.82,0.69,28.14,0.3,1.08,,,,,22.68,89.25,,214.75,,,,713.0,
2024-08-02 08:00:00,14.25,27.75,1.25,5.88,3.12,8.25,11.08,0.79,27.76,0.3,1.1,,,,,22.88,87.5,,211.5,,,,713.5,
2024-08-02 09:00:00,21.5,32.75,1.2,6.32,3.32,7.92,10.4,0.59,26.79,0.28,1.0,,,,,23.65,80.5,,209.75,,,,713.0,
2024-08-02 10:00:00,14.75,26.25,1.08,10.28,5.35,6.58,5.82,0.52,26.74,0.15,0.4,,,,,24.5,74.75,,215.75,,,,713.0,
2024-08-02 11:00:00,16.0,37.0,1.35,9.7,5.28,6.75,5.92,0.83,28.72,0.12,0.42,,,,,24.62,73.5,,215.75,,,,713.0,
2024-08-02 12:00:00,15.75,38.75,1.38,6.45,3.58,7.68,9.05,0.67,24.01,0.25,0.85,,,,,24.92,71.25,,208.25,,,,712.5,
2024-08-02 13:00:00,20.75,32.75,1.35,8.05,4.38,7.15,7.42,0.88,32.08,0.2,0.6,,,,,25.52,68.5,,208.0,,,,712.0,
2024-08-02 14:00:00,12.75,29.0,1.33,6.5,3.52,7.68,8.4,0.96,27.49,0.22,0.75,,,,,25.48,68.0,,210.0,,,,711.25,
2024-08-02 15:00:00,16.0,34.0,1.2,5.52,2.92,7.88,8.52,0.81,26.58,0.2,0.75,,,,,24.05,77.75,,210.75,,,,711.25,
2024-08-02 16:00:00,10.0,22.0,1.2,5.85,3.08,8.17,10.82,0.84,27.91,0.32,1.05,,,,,23.08,89.25,,200.25,,,,711.0,
2024-08-02 17:00:00,,,1.25,6.05,3.22,8.38,9.85,0.97,26.94,0.3,0.9,,,,,23.2,89.75,,206.5,,,,711.5,
2024-08-02 18:00:00,,,1.12,6.6,3.4,8.4,10.32,1.07,27.18,0.3,1.03,,,,,23.4,88.5,,207.25,,,,712.0,
2024-08-02 19:00:00,9.0,21.0,1.2,6.55,3.5,8.48,9.72,1.11,26.7,0.3,0.92,,,,,23.4,86.0,,206.75,,,,712.5,
2024-08-02 20:00:00,9.75,22.25,1.23,6.4,3.42,8.75,11.32,1.14,27.06,0.35,1.12,,,,,23.4,84.25,,220.0,,,,713.0,
2024-08-02 21:00:00,13.0,25.0,1.2,6.35,3.38,8.4,11.4,0.9,27.72,0.3,1.1,,,,,23.32,83.25,,229.0,,,,714.0,
2024-08-02 22:00:00,16.0,22.0,1.32,5.98,3.22,7.9,9.95,0.87,27.3,0.3,0.95,,,,,23.05,84.0,,214.25,,,,714.25,
2024-08-02 23:00:00,,,1.08,5.92,3.05,7.65,10.4,0.81,26.97,0.3,1.0,,,,,22.88,84.0,,215.0,,,,714.5,
2024-08-03 00:00:00,11.0,12.0,1.2,5.75,3.02,7.48,10.05,0.31,27.8,0.3,0.98,,,,,22.75,85.0,,222.0,,,,713.75,
2024-08-03 01:00:00,12.0,13.75,1.03,5.78,2.9,7.45,14.3,0.31,19.32,0.43,1.5,,,,,22.55,85.75,,221.0,,,,713.0,
2024-08-03 02:00:00,14.5,18.0,0.95,5.7,2.82,7.4,15.48,0.26,18.66,0.45,1.68,,,,,22.35,86.0,,211.5,,,,712.75,
2024-08-03 03:00:00,13.0,15.0,1.12,5.75,3.0,7.4,15.75,0.43,17.93,0.48,1.68,,,,,22.28,86.75,,217.0,,,,712.0,
2024-08-03 04:00:00,,,1.23,5.75,3.05,7.38,15.92,0.44,18.34,0.48,1.72,,,,,22.2,87.25,,205.25,,,,712.25,
2024-08-03 05:00:00,13.0,21.0,1.23,5.62,2.98,7.45,16.62,0.45,18.01,0.5,1.82,,,,,22.1,88.0,,214.25,,,,713.0,
2024-08-03 06:00:00,12.75,22.5,1.38,5.7,3.18,7.68,16.38,0.58,18.01,0.5,1.8,,,,,22.18,88.75,,217.75,,,,713.0,
2024-08-03 07:00:00,14.25,28.0,1.5,5.4,3.1,8.02,16.55,0.68,18.62,0.5,1.8,,,,,22.22,88.0,,207.25,,,,713.0,
2024-08-03 08:00:00,20.25,29.25,1.15,5.48,2.85,7.98,15.92,0.59,18.33,0.5,1.75,,,,,22.48,86.75,,212.0,,,,714.0,
2024-08-03 09:00:00,15.0,24.75,1.23,5.5,2.92,8.02,16.75,0.6,18.38,0.5,1.8,,,,,22.95,83.75,,211.0,,,,714.0,
2024-08-03 10:00:00,7.5,28.25,1.18,5.6,2.95,8.02,16.48,0.64,18.16,0.5,1.78,,,,,23.72,78.0,,219.5,,,,714.0,
2024-08-03 11:00:00,13.0,36.25,1.25,5.75,3.05,8.0,16.25,0.69,17.95,0.5,1.75,,,,,24.1,75.25,,221.0,,,,714.0,
2024-08-03 12:00:00,15.0,44.0,1.12,5.78,2.98,8.18,16.92,0.85,17.83,0.5,1.85,,,,,24.25,74.5,,217.0,,,,713.5,
2024-08-03 13:00:00,14.0,27.5,1.4,5.8,3.22,8.32,16.27,0.73,17.85,0.5,1.75,,,,,24.25,77.75,,213.0,,,,713.0,
2024-08-03 14:00:00,19.0,25.5,1.42,5.75,3.2,7.95,16.5,0.56,17.78,0.5,1.78,,,,,24.98,71.5,,218.75,,,,712.0,
2024-08-03 15:00:00,14.5,31.5,1.35,5.8,3.2,7.9,16.5,0.54,17.95,0.5,1.8,,,,,25.2,69.5,,211.0,,,,712.0,
2024-08-03 16:00:00,11.75,32.25,1.2,6.05,3.2,8.02,16.62,0.62,17.94,0.5,1.78,,,,,25.15,68.25,,229.75,,,,712.0,
2024-08-03 17:00:00,15.75,46.5,1.32,5.85,3.2,8.35,16.27,0.69,18.11,0.5,1.75,,,,,25.02,69.5,,212.25,,,,712.0,
2024-08-03 18:00:00,13.25,40.75,1.23,6.12,3.25,9.12,17.6,1.02,17.73,0.52,1.95,,,,,24.78,70.75,,234.5,,,,712.75,
2024-08-03 19:00:00,17.5,35.75,1.23,6.28,3.35,8.88,18.0,0.93,17.98,0.52,2.0,,,,,24.38,72.5,,213.75,,,,713.75,
2024-08-03 20:00:00,18.5,31.5,1.12,6.4,3.3,8.6,17.08,0.91,17.75,0.5,1.85,,,,,23.98,76.75,,220.25,,,,714.5,
2024-08-03 21:00:00,17.0,28.0,1.3,6.38,3.42,8.3,18.15,0.82,18.08,0.57,2.0,,,,,23.58,79.0,,209.75,,,,715.0,
2024-08-03 22:00:00,15.5,20.75,1.02,6.58,3.32,8.02,18.12,0.69,17.84,0.57,2.02,,,,,23.18,83.5,,210.25,,,,715.0,
2024-08-03 23:00:00,11.0,17.25,1.15,6.4,3.32,7.62,17.45,0.62,17.88,0.52,1.92,,,,,22.95,86.0,,213.0,,,,715.0,
2024-08-04 00:00:00,11.5,18.25,1.4,6.18,3.4,7.5,15.88,0.32,17.86,0.48,1.7,,,,,22.92,86.0,,220.0,,,,714.25,
2024-08-04 01:00:00,11.75,17.75,1.32,6.05,3.28,7.43,11.97,0.41,18.14,0.33,1.2,,,,,22.85,86.5,,218.5,,,,713.75,
2024-08-04 02:00:00,10.0,15.25,1.1,6.15,3.18,7.4,9.98,0.53,17.96,0.3,0.98,,,,,22.8,87.5,,216.75,,,,713.0,
2024-08-04 03:00:00,14.75,18.5,1.1,6.48,3.35,7.15,9.8,0.41,17.38,0.28,0.95,,,,,22.75,88.0,,209.25,,,,713.0,
2024-08-04 04:00:00,11.0,18.25,1.23,7.1,3.78,6.9,8.95,0.64,17.99,0.25,0.82,,,,,22.72,88.25,,216.5,,,,713.0,
2024-08-04 05:00:00,10.75,20.0,1.3,6.85,3.68,7.0,9.25,0.8,18.67,0.25,0.88,,,,,22.62,89.0,,217.75,,,,713.25,
2024-08-04 06:00:00,12.25,15.5,1.38,6.18,3.4,7.52,8.8,0.68,18.2,0.22,0.82,,,,,22.6,89.0,,208.0,,,,713.75,
2024-08-04 07:00:00,17.0,20.5,1.1,6.18,3.15,7.78,11.1,0.9,18.43,0.32,1.12,,,,,22.65,89.0,,208.25,,,,714.25,
2024-08-04 08:00:00,11.75,25.25,1.27,5.75,3.1,7.88,11.5,0.72,18.1,0.32,1.12,,,,,23.05,86.25,,214.25,,,,715.0,
2024-08-04 09:00:00,14.25,30.75,1.4,5.58,3.1,7.82,10.18,0.84,26.86,0.3,0.98,,,,,23.7,79.75,,206.0,,,,715.0,
2024-08-04 10:00:00,14.75,19.25,1.18,5.68,2.98,7.85,10.65,0.84,27.21,0.3,1.02,,,,,24.3,74.25,,216.75,,,,715.0,
2024-08-04 11:00:00,13.75,24.75,1.35,5.52,3.02,7.9,9.68,0.77,27.79,0.3,0.9,,,,,25.08,67.75,,216.0,,,,714.75,
2024-08-04 12:00:00,13.25,30.75,1.23,5.35,2.88,8.05,9.38,0.68,26.74,0.25,0.85,,,,,25.55,63.25,,218.5,,,,714.0,
2024-08-04 13:00:00,13.75,31.0,1.2,5.5,2.92,8.2,9.52,0.54,26.68,0.28,0.92,,,,,25.92,62.0,,212.5,,,,713.0,
2024-08-04 14:00:00,14.25,26.25,1.2,5.7,3.02,8.15,10.45,0.58,27.05,0.3,1.0,,,,,26.08,61.5,,225.25,,,,712.0,
2024-08-04 15:00:00,17.5,31.0,1.32,5.65,3.05,7.98,10.62,0.55,26.83,0.3,1.05,,,,,26.2,60.75,,241.25,,,,711.5,
2024-08-04 16:00:00,17.25,38.5,1.2,5.7,3.02,7.75,9.75,0.34,27.26,0.3,0.92,,,,,26.05,61.5,,223.75,,,,711.0,
2024-08-04 17:00:00,19.25,46.75,1.32,6.42,3.5,7.05,9.82,0.53,27.18,0.28,0.92,,,,,25.9,61.75,,217.0,,,,711.0,
2024-08-04 18:00:00,15.25,31.0,1.18,7.4,3.9,6.68,10.02,0.57,27.08,0.3,0.98,,,,,25.02,65.25,,226.75,,,,711.5,
2024-08-04 19:00:00,16.75,31.75,1.35,7.65,4.25,6.88,9.68,0.64,27.32,0.28,0.88,,,,,24.68,69.5,,228.25,,,,712.75,
2024-08-04 20:00:00,12.5,34.75,1.27,8.1,4.38,7.18,10.9,0.72,26.72,0.35,1.05,,,,,24.3,73.0,,222.75,,,,713.25,
2024-08-04 21:00:00,19.25,33.5,1.25,8.43,4.55,7.12,11.48,0.56,27.55,0.3,1.15,,,,,24.05,74.0,,212.25,,,,714.0,
2024-08-04 22:00:00,16.5,25.0,1.3,8.55,4.65,6.68,10.55,0.46,27.98,0.3,1.03,,,,,23.75,75.25,,229.25,,,,714.25,
2024-08-04 23:00:00,13.75,28.0,1.32,7.62,4.12,6.25,9.9,0.6,28.32,0.3,0.92,,,,,23.45,78.25,,222.25,,,,714.0,
2024-08-05 00:00:00,10.25,18.0,1.15,9.52,4.95,5.85,9.57,0.63,26.8,0.28,0.88,,,,,23.32,80.75,,209.75,,,,714.0,
2024-08-05 01:00:00,10.75,14.0,1.5,8.15,4.75,5.78,11.93,0.86,27.2,0.4,1.2,,,,,23.02,82.0,,218.5,,,,713.5,
2024-08-05 02:00:00,9.0,11.25,1.32,7.5,4.12,5.9,11.95,0.96,27.42,0.38,1.2,,,,,22.9,83.25,,213.5,,,,713.0,
2024-08-05 03:00:00,6.75,13.5,1.02,8.25,4.1,5.85,12.68,0.79,27.22,0.4,1.3,,,,,22.78,84.75,,220.5,,,,713.0,
2024-08-05 04:00:00,10.25,17.75,1.12,8.15,4.15,5.93,13.88,0.87,27.22,0.4,1.45,,,,,22.62,86.0,,213.5,,,,713.0,
2024-08-05 05:00:00,14.0,17.0,1.2,7.9,4.2,6.07,13.75,1.18,27.42,0.4,1.42,,,,,22.6,87.0,,198.75,,,,713.0,
2024-08-05 06:00:00,9.0,18.0,1.23,8.23,4.43,6.28,12.7,1.26,27.39,0.4,1.3,,,,,22.6,87.0,,210.75,,,,713.75,
2024-08-05 07:00:00,11.75,20.25,1.18,7.8,4.03,6.68,12.62,1.22,27.3,0.4,1.3,,,,,22.7,87.0,,224.0,,,,714.0,
2024-08-05 08:00:00,18.25,26.25,1.38,7.38,4.2,6.78,12.28,1.3,26.4,0.35,1.25,,,,,23.0,85.25,,214.5,,,,714.5,
2024-08-05 09:00:00,14.0,27.5,1.3,7.62,4.18,6.65,12.6,1.49,26.88,0.4,1.32,,,,,23.75,78.75,,212.75,,,,714.75,
2024-08-05 10:00:00,15.5,36.5,1.18,8.05,4.18,6.65,13.02,1.46,26.97,0.4,1.38,,,,,24.38,73.75,,216.5,,,,714.25,
2024-08-05 11:00:00,11.25,31.25,1.18,8.05,4.2,6.68,13.3,1.5,26.85,0.4,1.4,,,,,25.2,68.25,,208.25,,,,713.75,
2024-08-05 12:00:00,15.0,35.5,0.85,7.98,3.65,6.78,12.4,1.59,27.3,0.4,1.25,,,,,25.88,63.0,,227.75,,,,713.0,
2024-08-05 13:00:00,21.25,50.25,1.32,7.05,3.88,7.12,12.65,1.66,26.95,0.4,1.3,,,,,26.5,59.0,,221.75,,,,712.75,
2024-08-05 14:00:00,14.5,39.0,1.38,7.35,4.1,6.92,12.62,1.58,27.2,0.4,1.32,,,,,26.55,58.75,,216.75,,,,712.0,
2024-08-05 15:00:00,17.75,44.75,1.1,8.28,4.22,6.65,12.38,1.6,26.89,0.38,1.27,,,,,26.6,58.0,,204.5,,,,711.0,
2024-08-05 16:00:00,15.75,39.0,0.98,8.78,4.3,6.45,12.85,1.52,26.64,0.4,1.32,,,,,26.18,60.25,,210.75,,,,711.0,
2024-08-05 17:00:00,24.25,52.0,1.1,11.28,5.82,6.65,11.92,1.52,27.25,0.35,1.18,,,,,24.42,75.0,,216.75,,,,711.5,
2024-08-05 18:00:00,34.0,55.0,1.23,13.0,6.88,12.08,13.32,2.72,27.87,0.4,1.4,,,,,23.08,88.75,,253.5,,,,712.0,
2024-08-05 19:00:00,23.0,34.0,1.23,17.15,9.1,13.3,18.62,3.68,27.13,0.57,2.08,,,,,23.38,89.75,,182.75,,,,712.75,
2024-08-05 20:00:00,24.0,38.0,1.38,24.35,13.22,15.28,21.48,4.63,26.79,0.68,2.42,,,,,23.52,91.0,,199.5,,,,713.5,
2024-08-05 21:00:00,27.0,50.0,1.08,25.1,13.05,4.92,20.88,1.57,27.05,0.68,2.38,,,,,22.72,91.75,,200.25,,,,714.75,
2024-08-05 22:00:00,11.0,17.0,1.23,28.55,15.2,5.68,18.15,1.38,26.77,0.55,2.02,,,,,22.95,92.25,,213.75,,,,715.0,
2024-08-05 23:00:00,11.0,17.0,1.25,27.28,14.55,3.3,13.38,0.32,28.18,0.4,1.38,,,,,22.72,93.0,,241.0,,,,715.0,
2024-08-06 00:00:00,,,1.27,18.02,9.68,4.55,13.48,0.26,28.24,0.43,1.42,,,,,22.5,93.0,,240.25,,,,713.75,
2024-08-06 01:00:00,,,1.42,12.2,6.75,5.32,11.37,0.29,24.65,0.33,1.17,,,,,22.48,93.0,,237.0,,,,713.0,
2024-08-06 02:00:00,7.0,15.0,1.3,11.08,6.0,5.43,10.18,0.47,22.02,0.3,0.98,,,,,22.58,93.0,,238.75,,,,712.75,
2024-08-06 03:00:00,6.5,13.0,1.23,11.6,6.12,5.4,10.52,0.31,21.32,0.3,1.02,,,,,22.6,93.0,,235.75,,,,712.0,
2024-08-06 04:00:00,6.5,9.25,1.1,11.62,5.98,5.4,10.25,0.46,21.44,0.3,1.0,,,,,22.6,93.0,,237.25,,,,712.0,
2024-08-06 05:00:00,11.0,16.0,1.2,11.22,5.92,5.57,10.22,0.6,21.52,0.3,0.95,,,,,22.6,93.0,,229.25,,,,712.0,
2024-08-06 06:00:00,9.0,20.0,1.08,11.1,5.65,5.72,9.43,0.7,22.16,0.28,0.88,,,,,22.68,92.5,,227.75,,,,712.5,
2024-08-06 07:00:00,11.25,22.25,1.35,9.7,5.38,6.42,9.95,0.7,21.3,0.3,0.95,,,,,22.8,92.0,,227.25,,,,713.0,
2024-08-06 08:00:00,17.5,29.0,1.25,9.65,5.15,6.58,11.62,0.73,21.94,0.35,1.18,,,,,23.2,89.75,,230.0,,,,713.75,
2024-08-06 09:00:00,13.0,28.5,1.3,9.8,5.32,6.65,10.98,0.73,21.53,0.3,1.1,,,,,23.68,84.0,,225.75,,,,714.0,
2024-08-06 10:00:00,7.0,27.25,1.25,9.9,5.3,6.6,11.45,0.72,22.55,0.35,1.15,,,,,24.15,79.25,,225.25,,,,714.0,
2024-08-06 11:00:00,15.0,27.5,1.23,10.12,5.38,6.38,11.1,0.72,22.04,0.3,1.1,,,,,24.68,74.5,,220.25,,,,713.0,
2024-08-06 12:00:00,12.5,26.25,1.25,9.52,5.08,6.32,10.75,0.69,21.64,0.32,1.05,,,,,25.15,70.25,,229.0,,,,712.75,
2024-08-06 13:00:00,15.0,27.25,1.27,9.38,5.05,6.4,11.4,0.68,21.8,0.32,1.1,,,,,25.48,68.75,,217.75,,,,711.75,
2024-08-06 14:00:00,16.25,28.5,1.27,9.12,4.92,6.43,11.48,1.01,21.46,0.35,1.15,,,,,26.12,63.75,,218.75,,,,711.0,
2024-08-06 15:00:00,11.25,29.5,1.25,9.32,4.97,6.35,11.12,1.02,21.4,0.32,1.1,,,,,26.15,63.5,,207.75,,,,710.25,
2024-08-06 16:00:00,14.0,27.0,1.18,9.07,4.75,6.38,10.52,1.18,21.58,0.3,1.0,,,,,24.62,70.5,,217.25,,,,710.5,
2024-08-06 17:00:00,16.5,20.0,1.3,8.93,4.88,6.58,10.68,1.37,21.86,0.3,1.05,,,,,23.0,84.5,,225.5,,,,711.0,
2024-08-06 18:00:00,6.0,8.0,1.27,9.28,4.97,6.9,8.62,1.41,22.1,0.22,0.8,,,,,22.85,88.0,,221.0,,,,711.25,
2024-08-06 19:00:00,7.0,9.5,1.2,9.98,5.25,7.22,9.43,1.56,22.05,0.25,0.9,,,,,22.92,86.5,,225.75,,,,712.25,
2024-08-06 20:00:00,10.0,14.0,1.08,12.48,6.42,6.95,9.32,1.38,20.86,0.25,0.85,,,,,22.9,86.25,,223.75,,,,713.0,
2024-08-06 21:00:00,,,1.05,18.02,9.3,5.72,7.65,0.51,22.3,0.2,0.65,,,,,22.85,87.0,,228.0,,,,713.5,
2024-08-06 22:00:00,10.0,16.0,1.12,20.45,10.75,5.0,8.15,0.56,23.15,0.2,0.73,,,,,22.88,88.0,,225.0,,,,714.0,
2024-08-06 23:00:00,10.0,16.0,1.5,11.3,6.45,5.98,9.93,0.33,22.18,0.3,0.95,,,,,22.7,88.0,,222.75,,,,714.0,
2024-08-07 00:00:00,,,1.32,9.25,5.05,6.05,10.6,0.42,21.74,0.3,1.05,,,,,22.6,89.0,,237.0,,,,713.25,
2024-08-07 01:00:00,11.0,23.0,1.23,8.65,4.6,6.15,12.23,0.54,21.18,0.37,1.23,,,,,22.58,89.0,,271.0,,,,712.75,
2024-08-07 02:00:00,10.25,20.25,1.15,8.68,4.5,6.07,14.2,0.37,21.82,0.4,1.52,,,,,22.48,90.0,,214.25,,,,712.0,
2024-08-07 03:00:00,8.0,12.0,1.32,8.77,4.82,5.88,15.5,0.5,21.49,0.45,1.65,,,,,22.4,90.0,,243.5,,,,712.0,
2024-08-07 04:00:00,12.0,20.0,1.23,9.02,4.8,5.88,15.65,0.51,21.78,0.48,1.7,,,,,22.4,90.0,,231.5,,,,712.0,
2024-08-07 05:00:00,12.0,21.75,1.27,9.05,4.92,5.9,15.38,0.51,21.94,0.43,1.65,,,,,22.4,90.0,,227.0,,,,712.0,
2024-08-07 06:00:00,13.5,26.25,1.12,8.95,4.6,6.32,14.5,0.5,21.64,0.4,1.52,,,,,22.4,90.0,,230.5,,,,712.0,
2024-08-07 07:00:00,17.0,30.0,1.15,8.57,4.47,4.47,15.48,0.58,21.34,0.48,1.68,,,,,22.52,89.5,,236.25,,,,712.75,
2024-08-07 08:00:00,16.5,51.25,1.23,8.72,4.62,4.12,14.85,0.64,21.62,0.43,1.58,,,,,22.9,87.0,,219.75,,,,713.25,
2024-08-07 09:00:00,22.5,61.0,1.2,9.15,4.85,4.12,15.35,0.79,21.66,0.48,1.68,,,,,23.3,83.5,,222.0,,,,714.0,
2024-08-07 10:00:00,18.25,61.5,1.25,9.15,4.92,4.05,14.65,0.62,22.42,0.43,1.55,,,,,23.72,79.5,,221.75,,,,713.75,
2024-08-07 11:00:00,19.25,59.0,1.32,9.02,4.95,3.88,15.58,0.56,22.15,0.45,1.68,,,,,24.02,76.75,,235.5,,,,713.0,
2024-08-07 12:00:00,19.5,47.0,1.08,9.85,4.95,3.7,14.95,0.64,22.18,0.43,1.58,,,,,24.2,74.5,,210.5,,,,713.0,
2024-08-07 13:00:00,18.75,47.5,1.12,9.6,5.0,3.85,15.48,0.28,22.01,0.45,1.68,,,,,24.4,74.0,,216.75,,,,712.0,
2024-08-07 14:00:00,19.25,47.5,1.27,9.25,5.0,3.72,14.9,0.28,21.44,0.43,1.58,,,,,25.08,69.5,,225.0,,,,711.25,
2024-08-07 15:00:00,14.25,44.0,1.27,9.25,4.97,3.65,15.55,0.25,21.6,0.45,1.65,,,,,25.1,68.25,,231.25,,,,711.0,
2024-08-07 16:00:00,16.0,47.75,1.3,9.65,5.18,4.02,15.55,0.3,21.85,0.48,1.65,,,,,24.35,75.25,,214.75,,,,711.0,
2024-08-07 17:00:00,20.0,49.5,1.33,9.52,5.25,4.4,15.85,0.44,21.62,0.5,1.72,,,,,24.2,76.75,,223.0,,,,711.0,
2024-08-07 18:00:00,22.25,50.0,1.28,10.18,5.42,4.92,16.98,0.6,21.61,0.5,1.85,,,,,24.05,78.25,,229.0,,,,711.75,
2024-08-07 19:00:00,19.75,52.75,1.23,10.68,5.6,5.02,16.48,0.72,21.56,0.52,1.8,,,,,23.6,80.5,,249.0,,,,712.75,
2024-08-07 20:00:00,19.0,42.0,1.27,10.75,5.78,4.85,16.58,0.61,22.15,0.5,1.8,,,,,23.55,80.5,,230.0,,,,713.0,
2024-08-07 21:00:00,19.75,38.5,1.2,11.62,6.15,4.2,16.55,0.28,21.89,0.5,1.8,,,,,23.45,83.0,,220.5,,,,714.0,
2024-08-07 22:00:00,20.5,35.5,1.27,11.6,6.22,3.72,17.0,0.13,21.78,0.5,1.85,,,,,23.35,84.0,,229.0,,,,714.0,
2024-08-07 23:00:00,15.5,31.75,1.23,11.02,5.85,3.28,16.2,0.19,22.11,0.5,1.75,,,,,23.3,84.0,,236.0,,,,714.0,
2024-08-08 00:00:00,13.25,32.75,1.38,10.0,5.55,3.15,15.95,0.26,22.11,0.48,1.72,,,,,23.12,85.5,,215.75,,,,713.0,
2024-08-08 01:00:00,11.75,26.5,1.27,9.75,5.25,3.0,14.67,0.28,21.88,0.4,1.53,,,,,23.02,87.25,,216.0,,,,713.0,
2024-08-08 02:00:00,13.5,18.75,1.2,9.65,5.1,2.88,13.88,0.37,22.05,0.4,1.45,,,,,22.85,88.0,,219.25,,,,712.0,
2024-08-08 03:00:00,11.5,18.5,1.18,9.7,5.07,2.85,13.6,0.21,21.38,0.4,1.45,,,,,22.8,87.75,,235.5,,,,712.0,
2024-08-08 04:00:00,11.0,21.25,1.18,9.68,5.0,2.85,15.65,0.1,21.92,0.48,1.7,,,,,22.85,86.75,,232.25,,,,712.25,
2024-08-08 05:00:00,14.75,25.75,1.25,9.18,4.92,3.05,15.1,0.17,22.2,0.43,1.62,,,,,22.72,87.75,,224.75,,,,712.5,
2024-08-08 06:00:00,19.25,31.25,1.32,9.18,5.05,3.55,14.98,0.53,21.91,0.43,1.6,,,,,22.6,88.0,,221.5,,,,713.25,
2024-08-08 07:00:00,26.5,42.5,1.15,8.93,4.65,3.9,14.75,0.44,22.31,0.4,1.58,,,,,22.62,88.0,,235.5,,,,714.0,
2024-08-08 08:00:00,25.75,45.75,1.32,8.62,4.78,4.05,15.48,0.61,23.44,0.48,1.68,,,,,22.88,86.0,,225.75,,,,714.0,
2024-08-08 09:00:00,20.5,50.0,1.25,9.12,4.88,4.22,14.12,0.68,27.82,0.4,1.5,,,,,23.35,82.75,,229.25,,,,714.0,
2024-08-08 10:00:00,25.0,70.0,1.1,9.98,5.08,3.88,14.5,0.61,27.71,0.43,1.55,,,,,24.28,74.75,,223.5,,,,714.0,
2024-08-08 11:00:00,24.75,56.25,1.2,9.78,5.15,3.62,14.7,0.42,27.18,0.4,1.55,,,,,24.75,70.75,,218.0,,,,713.75,
2024-08-08 12:00:00,23.5,54.75,1.18,9.1,4.78,3.68,13.68,0.45,26.5,0.4,1.42,,,,,25.28,64.75,,221.25,,,,713.0,
2024-08-08 13:00:00,20.25,58.75,1.3,8.9,4.85,3.68,14.12,0.49,27.34,0.4,1.48,,,,,25.52,62.75,,227.25,,,,712.5,
