Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-11 14:00:00,22.72,NA,6.17,15.92,22.50,9.69,0.02,0.44,23.78,0.69,1.55,NA,NA,NA,0.56,NA,48.53,NA,NA,NA,NA,273.43,951.52,NA
2025-10-11 15:00:00,18.33,NA,6.06,15.58,22.05,9.58,1.40,0.47,23.90,0.69,1.60,NA,NA,NA,0.58,NA,50.48,NA,NA,NA,NA,162.26,951.42,NA
2025-10-11 16:00:00,22.16,NA,6.48,17.75,24.58,10.00,5.02,0.52,23.56,0.68,1.61,NA,NA,NA,0.56,NA,52.92,NA,NA,NA,NA,76.95,951.44,NA
2025-10-11 17:00:00,15.16,NA,5.66,15.93,21.99,9.18,5.52,0.77,23.81,0.69,1.57,NA,NA,NA,0.57,NA,61.68,NA,NA,NA,NA,5.93,951.52,NA
2025-10-11 18:00:00,22.12,NA,7.89,18.66,26.95,11.42,3.68,0.63,23.71,0.68,1.58,NA,NA,NA,0.59,NA,74.53,NA,NA,NA,NA,5.91,951.68,NA
2025-10-11 19:00:00,24.86,NA,5.94,17.12,23.41,9.46,3.94,0.49,23.67,0.68,1.59,NA,NA,NA,0.56,NA,79.75,NA,NA,NA,NA,5.91,951.96,NA
2025-10-11 20:00:00,23.56,NA,6.34,16.58,23.31,9.86,2.93,0.66,23.33,0.68,1.57,NA,NA,NA,0.58,NA,81.18,NA,NA,NA,NA,5.91,952.14,NA
2025-10-11 21:00:00,22.07,NA,6.54,15.18,22.12,10.05,4.94,0.57,24.05,0.70,1.58,NA,NA,NA,0.56,NA,89.00,NA,NA,NA,NA,5.91,952.24,NA
2025-10-11 22:00:00,24.58,NA,5.80,15.65,21.85,9.32,7.91,0.58,23.85,0.69,1.60,NA,NA,NA,0.57,NA,93.55,NA,NA,NA,NA,5.91,952.20,NA
2025-10-11 23:00:00,16.91,NA,7.83,17.76,25.99,11.35,5.52,0.37,23.86,0.69,1.59,NA,NA,NA,0.56,NA,93.57,NA,NA,NA,NA,5.91,952.14,NA
2025-10-12 00:00:00,18.60,NA,5.53,16.23,22.07,9.05,3.02,0.31,24.26,0.70,1.59,NA,NA,NA,0.57,NA,93.50,NA,NA,NA,NA,5.91,952.02,NA
2025-10-12 01:00:00,27.66,NA,5.49,14.86,20.37,9.01,1.56,0.50,23.80,0.69,1.61,NA,NA,NA,0.56,NA,93.48,NA,NA,NA,NA,5.91,951.90,NA
2025-10-12 02:00:00,21.66,NA,6.67,15.13,22.20,10.19,0.79,0.47,23.77,0.69,1.59,NA,NA,NA,0.56,NA,93.45,NA,NA,NA,NA,5.91,951.84,NA
2025-10-12 03:00:00,13.68,NA,7.58,16.73,24.71,11.10,0.75,0.38,23.63,0.68,1.58,NA,NA,NA,0.56,NA,93.57,NA,NA,NA,NA,5.91,951.84,NA
2025-10-12 04:00:00,15.29,NA,4.80,14.98,20.17,8.32,3.43,0.53,23.92,0.69,1.62,NA,NA,NA,0.57,NA,93.70,NA,NA,NA,NA,5.91,951.80,NA
2025-10-12 05:00:00,12.22,NA,6.26,15.86,22.51,9.78,1.47,0.46,24.01,0.70,1.60,NA,NA,NA,0.57,NA,93.75,NA,NA,NA,NA,5.91,951.88,NA
2025-10-12 06:00:00,14.01,NA,4.96,15.29,20.64,8.48,3.32,0.58,23.70,0.69,1.57,NA,NA,NA,0.56,NA,93.80,NA,NA,NA,NA,5.91,951.97,NA
2025-10-12 07:00:00,19.20,NA,6.52,15.21,22.13,10.03,1.48,0.50,23.76,0.69,1.57,NA,NA,NA,0.58,NA,92.80,NA,NA,NA,NA,6.35,952.07,NA
2025-10-12 08:00:00,19.50,NA,5.39,16.76,22.49,8.91,NA,0.47,23.46,0.68,1.58,NA,NA,NA,0.57,NA,79.45,NA,NA,NA,NA,21.19,952.15,NA
2025-10-12 09:00:00,15.69,NA,5.26,16.87,22.52,8.78,1.17,0.54,23.79,0.69,1.56,NA,NA,NA,0.57,NA,58.15,NA,NA,NA,NA,289.42,952.19,NA
2025-10-12 10:00:00,26.03,NA,6.76,16.36,23.33,10.28,5.36,0.52,24.35,0.71,1.58,NA,NA,NA,0.58,NA,46.65,NA,NA,NA,NA,372.36,952.09,NA
2025-10-12 11:00:00,24.84,NA,3.98,14.11,18.24,7.49,3.26,0.65,24.15,0.70,1.56,NA,NA,NA,0.57,NA,39.53,NA,NA,NA,NA,175.44,951.86,NA
2025-10-12 12:00:00,12.70,NA,5.24,15.66,21.25,8.75,4.87,0.50,23.34,0.68,1.55,NA,NA,NA,0.56,NA,36.30,NA,NA,NA,NA,258.12,951.65,NA
2025-10-12 13:00:00,13.71,NA,5.80,15.24,21.45,9.32,2.76,0.57,23.32,0.68,1.60,NA,NA,NA,0.55,NA,33.78,NA,NA,NA,NA,307.79,951.48,NA
2025-10-12 14:00:00,18.84,NA,6.04,15.28,21.72,9.56,2.93,0.55,24.19,0.70,1.53,NA,NA,NA,0.56,NA,33.80,NA,NA,NA,NA,252.33,951.32,NA
2025-10-12 15:00:00,21.10,NA,8.19,17.54,25.26,13.07,3.47,0.69,23.51,0.68,1.62,NA,NA,NA,0.57,NA,36.40,NA,NA,NA,NA,155.77,951.23,NA
2025-10-12 16:00:00,18.00,NA,10.83,22.91,34.14,14.35,1.73,0.56,24.04,0.70,1.53,NA,NA,NA,0.57,NA,39.30,NA,NA,NA,NA,19.08,951.24,NA
2025-10-12 17:00:00,17.12,NA,4.49,14.80,19.57,8.01,7.23,0.65,23.33,0.68,1.56,NA,NA,NA,0.56,NA,42.80,NA,NA,NA,NA,5.96,951.38,NA
2025-10-12 18:00:00,15.32,NA,8.19,17.14,25.73,11.71,3.34,0.52,23.86,0.69,1.62,NA,NA,NA,0.57,NA,47.38,NA,NA,NA,NA,5.90,951.61,NA
2025-10-12 19:00:00,16.57,NA,7.77,16.89,25.06,11.29,0.42,0.58,23.85,0.69,1.61,NA,NA,NA,0.57,NA,52.88,NA,NA,NA,NA,5.90,951.85,NA
2025-10-12 20:00:00,22.31,NA,7.71,17.25,25.34,11.23,3.53,0.64,23.08,0.67,1.57,NA,NA,NA,0.57,NA,56.10,NA,NA,NA,NA,5.91,952.10,NA
2025-10-12 21:00:00,18.75,NA,5.02,15.36,20.74,8.54,1.82,0.65,24.26,0.70,1.59,NA,NA,NA,0.58,NA,61.55,NA,NA,NA,NA,5.90,952.18,NA
2025-10-12 22:00:00,13.97,NA,7.04,16.81,24.25,10.57,4.33,0.60,23.75,0.69,1.56,NA,NA,NA,0.56,NA,69.25,NA,NA,NA,NA,5.91,952.20,NA
2025-10-12 23:00:00,20.95,NA,6.72,16.47,23.55,10.24,2.05,0.51,23.97,0.70,1.60,NA,NA,NA,0.58,NA,72.22,NA,NA,NA,NA,5.90,952.14,NA
2025-10-13 00:00:00,23.15,NA,7.30,17.84,25.54,10.82,3.68,0.55,23.85,0.69,1.60,NA,NA,NA,0.57,NA,73.80,NA,NA,NA,NA,5.90,952.02,NA
2025-10-13 01:00:00,16.98,NA,6.14,15.94,22.48,9.65,3.00,0.61,23.28,0.67,1.58,NA,NA,NA,0.58,NA,71.92,NA,NA,NA,NA,5.90,951.84,NA
2025-10-13 02:00:00,21.07,NA,6.32,16.52,23.24,9.84,1.47,0.54,23.55,0.68,1.60,NA,NA,NA,0.57,NA,77.47,NA,NA,NA,NA,5.90,951.73,NA
2025-10-13 03:00:00,22.97,NA,7.83,17.30,25.54,11.36,4.26,0.43,23.91,0.70,1.60,NA,NA,NA,0.58,NA,83.50,NA,NA,NA,NA,5.91,951.71,NA
2025-10-13 04:00:00,21.91,NA,7.80,17.03,25.23,11.32,5.27,0.52,23.98,0.70,1.60,NA,NA,NA,0.57,NA,93.55,NA,NA,NA,NA,5.91,951.79,NA
2025-10-13 05:00:00,13.54,NA,8.50,19.45,28.34,12.02,3.54,0.62,24.23,0.71,1.55,NA,NA,NA,0.57,NA,93.60,NA,NA,NA,NA,5.90,951.88,NA
2025-10-13 06:00:00,15.14,NA,4.84,15.58,20.81,8.36,1.44,0.59,23.56,0.68,1.62,NA,NA,NA,0.56,NA,93.60,NA,NA,NA,NA,5.90,952.01,NA
2025-10-13 07:00:00,22.34,NA,5.25,15.37,21.02,8.77,4.20,0.61,24.00,0.70,1.60,NA,NA,NA,0.57,NA,87.98,NA,NA,NA,NA,10.07,952.20,NA
2025-10-13 08:00:00,31.03,NA,7.95,16.16,24.48,11.47,2.84,0.46,23.39,0.68,1.60,NA,NA,NA,0.58,NA,65.50,NA,NA,NA,NA,28.46,952.30,NA
2025-10-13 09:00:00,21.43,NA,5.90,15.63,22.17,11.07,1.11,0.49,23.34,0.67,1.61,NA,NA,NA,0.56,NA,57.67,NA,NA,NA,NA,253.94,952.30,NA
2025-10-13 10:00:00,17.24,NA,8.50,18.99,27.87,13.91,3.28,0.28,23.83,0.69,1.58,NA,NA,NA,0.56,NA,45.67,NA,NA,NA,NA,346.13,952.17,NA
2025-10-13 11:00:00,17.22,NA,4.35,15.21,19.71,7.88,1.21,NA,23.56,0.68,1.60,NA,NA,NA,0.56,NA,39.97,NA,NA,NA,NA,142.72,951.95,NA
2025-10-13 12:00:00,14.34,47.95,4.72,14.97,19.98,8.25,2.12,0.49,23.72,0.69,1.59,NA,NA,NA,0.56,NA,31.92,NA,NA,NA,NA,203.16,951.73,NA
2025-10-13 13:00:00,24.42,75.53,4.45,14.64,19.49,7.97,2.50,0.30,23.39,0.68,1.58,NA,NA,NA,0.57,NA,28.90,NA,NA,NA,NA,324.56,951.59,NA
2025-10-13 14:00:00,30.25,92.11,8.06,15.66,24.31,11.58,4.96,0.55,24.30,0.71,1.55,NA,NA,NA,0.57,NA,31.40,NA,NA,NA,NA,276.63,951.44,NA
2025-10-13 15:00:00,36.42,90.11,4.74,14.94,19.92,8.26,11.15,0.57,23.78,0.69,1.60,NA,NA,NA,0.56,NA,33.85,NA,NA,NA,NA,154.53,951.32,NA
2025-10-13 16:00:00,43.25,92.81,5.63,16.68,22.81,9.15,9.91,0.64,24.80,0.76,1.63,NA,NA,NA,0.58,NA,39.15,NA,NA,NA,NA,59.48,951.38,NA
2025-10-13 17:00:00,42.02,92.65,6.44,15.74,22.68,9.96,2.32,0.62,26.13,0.99,2.04,NA,NA,NA,0.66,NA,48.25,NA,NA,NA,NA,6.00,951.45,NA
2025-10-13 18:00:00,39.92,95.18,5.37,13.46,19.25,8.89,1.04,0.68,26.00,0.99,2.07,NA,NA,NA,0.66,NA,52.00,NA,NA,NA,NA,5.91,951.58,NA
2025-10-13 19:00:00,24.52,93.34,6.78,18.19,25.43,10.30,3.79,0.46,25.94,0.98,2.03,NA,NA,NA,0.65,NA,56.50,NA,NA,NA,NA,5.91,951.76,NA
2025-10-13 20:00:00,24.12,97.56,6.81,18.21,25.52,10.33,4.67,0.73,25.94,0.98,2.06,NA,NA,NA,0.66,NA,77.42,NA,NA,NA,NA,5.90,951.88,NA
2025-10-13 21:00:00,23.05,100.50,7.06,15.66,23.22,10.58,4.59,0.58,26.12,0.99,2.03,NA,NA,NA,0.67,NA,93.10,NA,NA,NA,NA,5.90,952.02,NA
2025-10-13 22:00:00,25.88,98.96,6.70,16.48,23.68,10.22,11.30,0.47,26.02,0.99,2.07,NA,NA,NA,0.66,NA,93.50,NA,NA,NA,NA,5.90,952.01,NA
2025-10-13 23:00:00,26.92,100.96,5.97,17.71,23.93,9.49,5.74,0.51,26.50,1.00,2.06,NA,NA,NA,0.67,NA,93.50,NA,NA,NA,NA,5.90,951.94,NA
2025-10-14 00:00:00,10.93,99.93,7.75,16.54,24.80,11.27,3.84,0.39,26.01,0.98,2.08,NA,NA,NA,0.68,NA,93.55,NA,NA,NA,NA,5.90,951.75,NA
2025-10-14 01:00:00,10.95,91.30,5.48,16.81,22.79,9.00,1.68,0.45,26.46,1.00,2.04,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,5.91,951.62,NA
2025-10-14 02:00:00,18.45,84.06,6.91,19.32,26.72,10.43,3.79,0.48,26.64,1.00,2.03,NA,NA,NA,0.66,NA,93.60,NA,NA,NA,NA,5.90,951.43,NA
2025-10-14 03:00:00,22.48,79.38,6.67,15.24,22.42,10.19,4.41,0.32,26.31,1.00,2.05,NA,NA,NA,0.67,NA,93.68,NA,NA,NA,NA,5.90,951.32,NA
2025-10-14 04:00:00,17.58,77.24,6.08,15.55,22.12,9.60,3.58,0.37,26.19,0.99,2.08,NA,NA,NA,0.68,NA,93.70,NA,NA,NA,NA,5.90,951.30,NA
2025-10-14 05:00:00,13.61,77.80,4.56,14.91,19.96,8.08,3.38,0.49,26.22,0.99,2.06,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.90,951.39,NA
2025-10-14 06:00:00,11.67,73.21,9.06,18.70,27.59,12.58,3.08,0.82,25.96,0.98,2.05,NA,NA,NA,0.66,NA,93.47,NA,NA,NA,NA,5.90,951.53,NA
2025-10-14 07:00:00,15.80,70.06,6.42,14.97,21.88,9.93,1.58,0.60,25.85,0.98,2.03,NA,NA,NA,0.68,NA,93.55,NA,NA,NA,NA,9.12,951.70,NA
2025-10-14 08:00:00,14.39,71.27,5.39,14.29,20.08,8.91,5.70,0.69,25.98,0.98,2.06,NA,NA,NA,0.66,NA,91.18,NA,NA,NA,NA,29.01,951.83,NA
2025-10-14 09:00:00,12.44,74.28,7.22,18.27,26.00,10.74,7.26,0.57,26.25,1.00,2.03,NA,NA,NA,0.67,NA,65.92,NA,NA,NA,NA,291.05,951.89,NA
2025-10-14 10:00:00,15.17,80.30,5.88,16.83,23.15,9.40,3.39,0.49,26.33,0.99,2.05,NA,NA,NA,0.67,NA,49.68,NA,NA,NA,NA,334.66,951.80,NA
2025-10-14 11:00:00,13.43,80.28,5.35,15.34,21.18,8.14,0.90,0.61,26.43,1.00,1.95,NA,NA,NA,0.66,NA,45.82,NA,NA,NA,NA,161.29,951.62,NA
2025-10-14 12:00:00,16.57,78.27,5.86,15.24,21.60,9.38,1.42,0.60,26.32,1.00,2.03,NA,NA,NA,0.66,NA,45.18,NA,NA,NA,NA,175.53,951.42,NA
2025-10-14 13:00:00,17.84,79.54,6.04,16.70,23.24,9.56,4.47,0.50,26.73,1.01,2.02,NA,NA,NA,0.67,NA,47.65,NA,NA,NA,NA,100.53,951.26,NA
2025-10-14 14:00:00,17.97,76.66,6.84,17.03,24.36,10.36,5.40,0.48,25.72,0.97,2.02,NA,NA,NA,0.67,NA,48.28,NA,NA,NA,NA,138.89,951.06,NA
2025-10-14 15:00:00,17.92,76.18,4.87,16.33,21.70,8.38,7.17,0.53,26.12,0.99,2.04,NA,NA,NA,0.68,NA,44.95,NA,NA,NA,NA,103.48,950.91,NA
2025-10-14 16:00:00,15.30,76.74,7.28,17.92,25.71,10.80,3.36,0.55,26.46,1.00,2.04,NA,NA,NA,0.67,NA,50.55,NA,NA,NA,NA,8.51,950.99,NA
2025-10-14 17:00:00,21.02,77.90,7.77,16.80,25.07,11.29,8.74,0.87,26.24,0.99,2.05,NA,NA,NA,0.67,NA,54.75,NA,NA,NA,NA,5.91,951.07,NA
2025-10-14 18:00:00,22.76,86.55,6.84,16.12,23.46,10.36,4.10,0.73,26.58,1.00,2.06,NA,NA,NA,0.66,NA,56.75,NA,NA,NA,NA,5.90,951.19,NA
2025-10-14 19:00:00,16.17,90.56,7.58,16.77,24.86,11.10,11.15,0.52,25.54,0.97,2.02,NA,NA,NA,0.66,NA,67.82,NA,NA,NA,NA,5.91,951.42,NA
2025-10-14 20:00:00,14.01,88.69,7.06,16.18,23.74,10.58,8.59,0.43,26.16,0.99,2.03,NA,NA,NA,0.67,NA,85.05,NA,NA,NA,NA,5.91,951.64,NA
2025-10-14 21:00:00,22.08,85.92,7.11,16.01,23.49,10.63,0.70,0.42,26.33,1.00,2.02,NA,NA,NA,0.66,NA,93.50,NA,NA,NA,NA,5.90,951.70,NA
2025-10-14 22:00:00,23.14,82.99,8.03,20.89,29.42,11.55,NA,0.41,25.93,0.98,2.05,NA,NA,NA,0.68,NA,93.50,NA,NA,NA,NA,5.90,951.67,NA
2025-10-14 23:00:00,16.23,78.35,5.99,15.71,22.19,9.51,1.56,0.35,26.45,1.00,2.04,NA,NA,NA,0.68,NA,93.52,NA,NA,NA,NA,5.90,951.61,NA
2025-10-15 00:00:00,16.71,71.28,6.96,16.65,24.12,10.49,4.57,0.38,26.11,0.99,2.05,NA,NA,NA,0.68,NA,93.60,NA,NA,NA,NA,5.91,951.46,NA
2025-10-15 01:00:00,15.50,70.47,5.31,16.13,21.94,8.83,4.51,0.41,25.63,0.97,2.06,NA,NA,NA,0.68,NA,93.60,NA,NA,NA,NA,5.90,951.26,NA
2025-10-15 02:00:00,12.02,69.99,5.88,16.25,22.59,9.40,3.24,0.38,26.47,1.00,2.02,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,5.90,951.18,NA
2025-10-15 03:00:00,15.98,64.39,6.96,17.45,24.89,10.49,4.29,0.42,26.64,1.01,2.03,NA,NA,NA,0.66,NA,93.60,NA,NA,NA,NA,5.90,951.16,NA
2025-10-15 04:00:00,18.11,60.20,7.38,18.40,26.28,10.90,4.90,0.44,25.62,0.97,2.02,NA,NA,NA,0.66,NA,93.60,NA,NA,NA,NA,5.90,951.19,NA
2025-10-15 05:00:00,14.16,57.06,5.48,15.69,21.62,8.99,5.82,0.50,26.03,0.98,2.03,NA,NA,NA,0.68,NA,93.62,NA,NA,NA,NA,5.90,951.30,NA
2025-10-15 06:00:00,18.71,55.48,6.18,17.67,24.29,9.70,2.70,0.53,26.05,0.99,2.05,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,5.90,951.50,NA
2025-10-15 07:00:00,18.80,57.66,7.35,17.81,25.66,10.87,2.29,0.57,25.73,0.98,2.04,NA,NA,NA,0.67,NA,93.52,NA,NA,NA,NA,13.03,951.73,NA
2025-10-15 08:00:00,10.65,64.07,6.66,17.94,25.10,10.18,7.33,0.76,25.93,0.98,2.03,NA,NA,NA,0.67,NA,88.57,NA,NA,NA,NA,38.16,951.94,NA
2025-10-15 09:00:00,20.73,69.20,5.57,16.56,22.55,9.09,3.74,0.62,26.04,0.99,2.04,NA,NA,NA,0.67,NA,69.85,NA,NA,NA,NA,124.29,951.95,NA
2025-10-15 10:00:00,22.25,72.96,5.12,16.26,21.88,8.64,3.06,0.55,26.15,0.99,2.04,NA,NA,NA,0.68,NA,59.12,NA,NA,NA,NA,186.77,951.85,NA
2025-10-15 11:00:00,10.65,78.04,4.68,16.14,21.24,8.20,6.66,0.55,26.41,1.00,2.01,NA,NA,NA,0.67,NA,52.53,NA,NA,NA,NA,133.42,951.64,NA
2025-10-15 12:00:00,13.17,81.57,5.57,15.53,21.56,9.09,5.21,0.50,26.30,1.00,2.05,NA,NA,NA,0.68,NA,52.95,NA,NA,NA,NA,84.62,951.42,NA
2025-10-15 13:00:00,13.21,83.71,6.75,16.92,24.17,10.27,3.18,0.62,26.20,0.99,2.04,NA,NA,NA,0.66,NA,54.53,NA,NA,NA,NA,102.98,951.18,NA
2025-10-15 14:00:00,18.67,79.66,5.58,15.84,21.90,9.10,5.14,0.47,26.05,0.98,2.03,NA,NA,NA,0.68,NA,54.10,NA,NA,NA,NA,82.01,950.97,NA
2025-10-15 15:00:00,23.59,73.94,7.56,17.02,25.07,11.08,5.58,0.49,26.51,1.00,2.06,NA,NA,NA,0.68,NA,77.58,NA,NA,NA,NA,6.44,950.90,NA
2025-10-15 16:00:00,13.67,76.54,6.92,17.52,24.94,10.44,7.40,0.57,25.85,0.98,2.01,NA,NA,NA,0.66,NA,93.50,NA,NA,NA,NA,5.91,950.95,NA
2025-10-15 17:00:00,17.00,78.73,8.06,18.84,27.40,11.58,4.19,0.93,26.13,0.99,2.02,NA,NA,NA,0.66,NA,93.43,NA,NA,NA,NA,5.90,951.12,NA
2025-10-15 18:00:00,17.00,82.19,9.35,19.55,29.40,12.87,7.24,0.78,26.31,1.00,2.05,NA,NA,NA,0.66,NA,93.50,NA,NA,NA,NA,5.91,951.23,NA
2025-10-15 19:00:00,12.29,87.66,5.34,16.60,22.41,8.86,4.63,0.47,26.43,1.00,2.06,NA,NA,NA,0.66,NA,93.52,NA,NA,NA,NA,5.90,951.45,NA
2025-10-15 20:00:00,21.96,85.36,4.62,13.73,18.04,7.82,0.52,0.52,26.42,1.00,2.07,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,5.91,951.72,NA
2025-10-15 21:00:00,20.40,77.09,6.19,17.49,24.10,9.71,7.00,0.47,26.05,0.99,2.03,NA,NA,NA,0.68,NA,93.60,NA,NA,NA,NA,5.91,951.85,NA
2025-10-15 22:00:00,13.73,73.53,7.18,18.48,26.14,10.70,7.05,0.50,25.96,0.98,2.05,NA,NA,NA,0.66,NA,93.60,NA,NA,NA,NA,5.90,951.84,NA
2025-10-15 23:00:00,14.66,71.38,5.68,14.18,20.32,9.20,0.88,0.38,25.56,0.97,1.98,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,5.90,951.73,NA
2025-10-16 00:00:00,13.24,69.72,6.33,18.04,24.88,9.86,1.76,0.37,26.23,0.99,2.02,NA,NA,NA,0.66,NA,93.65,NA,NA,NA,NA,5.90,951.62,NA
2025-10-16 01:00:00,18.01,68.96,6.69,17.21,24.40,10.21,1.40,0.31,26.33,1.00,2.05,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.90,951.46,NA
2025-10-16 02:00:00,15.72,69.50,5.96,16.38,22.84,9.48,4.04,0.49,26.25,0.99,2.01,NA,NA,NA,0.66,NA,93.70,NA,NA,NA,NA,5.91,951.33,NA
2025-10-16 03:00:00,12.76,69.36,6.81,15.93,23.23,10.33,8.52,0.45,26.45,1.00,2.03,NA,NA,NA,0.67,NA,93.62,NA,NA,NA,NA,5.90,951.29,NA
2025-10-16 04:00:00,14.96,63.30,6.56,16.20,23.26,10.08,6.70,0.47,26.26,0.99,2.01,NA,NA,NA,0.66,NA,93.70,NA,NA,NA,NA,5.90,951.20,NA
2025-10-16 05:00:00,12.67,60.73,6.21,15.62,22.33,9.73,2.31,0.44,25.79,0.98,2.08,NA,NA,NA,0.68,NA,93.70,NA,NA,NA,NA,5.90,951.24,NA
2025-10-16 06:00:00,14.21,61.74,6.32,17.56,24.30,9.85,2.14,0.52,26.34,1.00,2.05,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.91,951.40,NA
2025-10-16 07:00:00,14.38,65.55,4.57,16.50,21.46,6.67,7.03,0.63,25.84,0.98,2.07,NA,NA,NA,0.67,NA,93.60,NA,NA,NA,NA,6.71,951.61,NA
2025-10-16 08:00:00,12.59,69.12,6.37,16.84,23.71,9.89,3.16,0.67,25.96,0.98,2.03,NA,NA,NA,0.67,NA,93.52,NA,NA,NA,NA,12.02,951.73,NA
2025-10-16 09:00:00,17.47,73.09,6.87,16.62,23.98,10.39,3.68,0.55,26.49,1.00,2.05,NA,NA,NA,0.68,NA,93.48,NA,NA,NA,NA,8.84,951.90,NA
2025-10-16 10:00:00,25.36,76.34,6.51,17.45,24.46,9.13,4.73,0.43,26.19,0.99,2.00,NA,NA,NA,0.67,NA,90.82,NA,NA,NA,NA,33.50,951.87,NA
2025-10-16 11:00:00,20.97,78.44,6.17,16.78,23.41,9.69,2.46,0.43,26.68,1.01,2.04,NA,NA,NA,0.66,NA,69.08,NA,NA,NA,NA,115.45,951.64,NA
2025-10-16 12:00:00,10.65,81.45,4.40,13.06,17.75,7.93,3.95,0.53,26.69,1.01,2.06,NA,NA,NA,0.66,NA,59.38,NA,NA,NA,NA,192.94,951.40,NA
2025-10-16 13:00:00,10.65,78.22,5.92,15.56,21.89,9.44,4.42,0.54,26.37,1.00,2.02,NA,NA,NA,0.66,NA,56.70,NA,NA,NA,NA,132.74,951.14,NA
2025-10-16 14:00:00,11.79,73.09,5.66,16.54,22.69,9.18,2.13,0.56,26.08,0.99,2.04,NA,NA,NA,0.67,NA,57.08,NA,NA,NA,NA,120.78,951.01,NA
2025-10-16 15:00:00,16.44,68.66,4.63,15.01,20.12,8.15,3.18,0.57,26.30,1.00,2.02,NA,NA,NA,0.67,NA,50.20,NA,NA,NA,NA,132.15,950.95,NA
2025-10-16 16:00:00,18.77,69.12,5.47,15.64,21.62,8.99,4.22,0.50,26.39,1.00,2.03,NA,NA,NA,0.66,NA,54.78,NA,NA,NA,NA,54.54,950.98,NA
2025-10-16 17:00:00,19.33,73.81,5.51,16.62,22.62,9.03,5.22,0.88,25.45,0.97,2.11,NA,NA,NA,0.68,NA,77.82,NA,NA,NA,NA,5.91,951.16,NA
2025-10-16 18:00:00,18.60,78.57,7.81,18.52,26.84,11.33,9.98,0.86,26.23,0.99,2.02,NA,NA,NA,0.66,NA,91.28,NA,NA,NA,NA,5.91,951.40,NA
2025-10-16 19:00:00,16.65,86.60,8.61,18.11,27.21,12.13,3.84,0.54,26.31,1.00,2.07,NA,NA,NA,0.67,NA,93.62,NA,NA,NA,NA,5.91,951.64,NA
2025-10-16 20:00:00,22.72,85.47,8.52,16.93,25.94,12.04,4.53,0.57,26.56,1.01,2.03,NA,NA,NA,0.67,NA,93.72,NA,NA,NA,NA,5.91,951.82,NA
2025-10-16 21:00:00,18.02,79.56,8.33,18.80,27.62,11.84,3.14,0.47,25.62,0.97,2.04,NA,NA,NA,0.68,NA,93.70,NA,NA,NA,NA,5.90,951.90,NA
2025-10-16 22:00:00,19.60,74.78,8.90,17.82,27.22,12.42,0.54,0.51,25.84,0.98,2.02,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.90,951.92,NA
2025-10-16 23:00:00,18.30,70.11,6.57,15.80,22.87,10.09,5.66,0.40,26.38,1.00,2.04,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.90,951.91,NA
2025-10-17 00:00:00,11.30,69.61,6.31,15.79,22.60,9.83,3.55,0.40,26.32,0.99,2.02,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.90,951.82,NA
2025-10-17 01:00:00,14.49,72.18,4.42,15.28,20.20,7.94,3.36,0.36,26.00,0.98,2.02,NA,NA,NA,0.67,NA,93.70,NA,NA,NA,NA,5.91,951.68,NA
2025-10-17 02:00:00,16.99,71.24,8.04,17.38,25.92,11.56,1.82,0.43,26.36,1.00,2.04,NA,NA,NA,0.66,NA,93.72,NA,NA,NA,NA,5.90,951.56,NA
2025-10-17 03:00:00,15.91,65.74,5.30,15.25,21.05,8.82,6.04,0.54,25.96,0.98,2.03,NA,NA,NA,0.67,NA,93.80,NA,NA,NA,NA,5.90,951.51,NA
2025-10-17 04:00:00,22.09,62.86,5.85,15.87,22.22,9.37,1.72,0.46,26.43,1.00,2.05,NA,NA,NA,0.67,NA,93.80,NA,NA,NA,NA,5.91,951.54,NA
2025-10-17 05:00:00,21.80,61.78,5.36,15.47,21.32,8.88,2.60,0.45,26.28,1.00,2.06,NA,NA,NA,0.68,NA,93.80,NA,NA,NA,NA,5.91,951.67,NA
2025-10-17 06:00:00,11.53,62.50,7.49,15.76,23.51,11.00,5.10,0.56,25.81,0.98,2.02,NA,NA,NA,0.67,NA,93.80,NA,NA,NA,NA,5.91,951.86,NA
2025-10-17 07:00:00,11.99,61.35,5.06,15.50,21.04,8.57,3.58,0.54,26.46,1.00,2.03,NA,NA,NA,0.67,NA,93.80,NA,NA,NA,NA,10.19,952.07,NA
